Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77806,-,-,-,33.41,-113.78,-7,575,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,8,22,8,30,35,91,716,446,0,16,91,716,0,446,31.67,60.29,0.15,940,3.7720000000000002,113,5.1000000000000005,24.5464,19.1684
1998,8,22,9,30,38,106,798,640,0,16,106,798,0,640,27.79,47.99,0.15,940,3.782,121,4.9,37.2347,29.2147
1998,8,22,10,30,39,115,846,796,0,15,115,846,0,796,24.490000000000002,36.4,0.15,940,3.765,123.60000000000001,4.5,47.7353,37.5337
1998,8,22,11,30,40,119,874,900,0,15,119,874,0,900,22.72,26.72,0.15,940,3.713,123.60000000000001,4.2,54.8214,43.1485
1998,8,22,12,30,41,119,888,943,0,15,119,888,0,943,20.95,21.830000000000002,0.15,940,3.633,122.4,4,57.7575,45.4747
1998,8,22,13,30,42,115,888,921,0,14,115,888,0,921,20.25,24.810000000000002,0.15,940,3.532,120.7,3.7,56.2307,44.2640
1998,8,22,14,30,42,108,875,836,0,14,108,875,0,836,19.490000000000002,33.62,0.15,940,3.4210000000000003,120.9,3.3000000000000003,50.3964,39.6396
1998,8,22,15,30,41,98,843,695,0,13,98,843,0,695,18.77,44.88,0.15,940,3.318,122.5,3,40.8297,32.0583
1998,8,22,16,30,40,85,781,510,8,12,214,352,0,406,19.16,57.06,0.15,940,3.234,124.5,2.8000000000000003,22.7464,17.7921
1998,8,22,17,30,39,67,664,299,0,12,67,664,0,299,19.71,69.56,0.15,940,3.173,126.30000000000001,2.2,15.3670,11.9065
1998,8,22,18,30,37,37,403,93,0,12,37,403,0,93,23.61,82.04,0.15,940,3.136,129,1.4000000000000001,0.0000,0.0000
1998,8,22,19,30,34,0,0,0,0,13,0,0,0,0,28.3,94.25,0.15,940,3.1350000000000002,139.4,1,0.0000,0.0000
1998,8,22,20,30,34,0,0,0,0,13,0,0,0,0,29.740000000000002,105.92,0.15,940,3.184,158.10000000000002,1,0.0000,0.0000
1998,8,22,21,30,33,0,0,0,0,14,0,0,0,0,32.34,116.63,0.15,940,3.287,191,1.1,0.0000,0.0000
1998,8,22,22,30,32,0,0,0,0,15,0,0,0,0,36.5,125.74000000000001,0.15,940,3.4250000000000003,220,1.4000000000000001,0.0000,0.0000
1998,8,22,23,30,31,0,0,0,0,16,0,0,0,0,41.6,132.27,0.15,940,3.573,235.60000000000002,1.6,0.0000,0.0000
1998,8,23,0,30,30,0,0,0,0,17,0,0,0,0,44.27,135.06,0.15,940,3.7070000000000003,244.8,1.7000000000000002,0.0000,0.0000
1998,8,23,1,30,29,0,0,0,0,18,0,0,1,0,48.96,133.43,0.15,940,3.8080000000000003,253.8,1.6,0.0000,0.0000
1998,8,23,2,30,29,0,0,0,0,18,0,0,1,0,53.26,127.78,0.15,940,3.871,260.6,1.3,0.0000,0.0000
1998,8,23,3,30,29,0,0,0,0,18,0,0,0,0,53.38,119.24000000000001,0.15,940,3.9130000000000003,264,0.9,0.0000,0.0000
1998,8,23,4,30,28,0,0,0,0,18,0,0,0,0,52.9,108.89,0.15,940,3.948,258.7,0.6000000000000001,0.0000,0.0000
1998,8,23,5,30,28,0,0,0,0,18,0,0,0,0,52.300000000000004,97.43,0.15,940,3.978,241,0.4,0.0000,0.0000
1998,8,23,6,30,30,28,184,43,1,18,28,184,0,43,46.83,85.34,0.15,940,4.003,203.4,0.7000000000000001,0.0000,0.0000
1998,8,23,7,30,33,74,526,229,0,18,74,526,0,229,41.050000000000004,72.91,0.15,940,4.043,181.4,1.6,11.4135,8.8022
1998,8,23,8,30,36,100,686,438,3,17,214,157,0,292,33.32,60.410000000000004,0.15,940,4.105,196.4,2.2,16.0592,12.5399
1998,8,23,9,30,37,115,772,631,0,17,115,772,0,631,29.580000000000002,48.13,0.15,940,4.17,194.70000000000002,2.4000000000000004,36.6938,28.7893
1998,8,23,10,30,39,126,821,785,2,16,387,250,0,588,27.6,36.58,0.15,940,4.228,190.8,2.6,35.2490,27.7153
1998,8,23,11,30,40,132,847,887,2,16,395,310,4,672,25.6,26.97,0.15,940,4.282,189.8,2.9000000000000004,40.9203,32.2066
1998,8,23,12,30,41,134,855,927,0,16,134,855,0,927,23.81,22.16,0.15,940,4.332,190.8,3.1,56.7589,44.6875
1998,8,23,13,30,41,134,848,902,0,16,134,848,0,902,22.29,25.150000000000002,0.15,940,4.363,192.5,3.2,55.0489,43.3326
1998,8,23,14,30,42,129,825,814,3,15,47,0,0,47,21.98,33.9,0.15,940,4.372,198.20000000000002,3.1,2.8319,2.2274
1998,8,23,15,30,41,121,780,671,8,15,21,0,0,21,22.84,45.13,0.15,940,4.38,206.20000000000002,3,1.2328,0.9679
1998,8,23,16,30,40,108,699,486,8,15,55,0,0,55,23.85,57.300000000000004,0.15,940,4.398,213.3,3,3.0776,2.4070
1998,8,23,17,30,39,86,553,277,8,15,137,85,0,167,25.04,69.79,0.15,940,4.42,219,2.9000000000000004,8.5654,6.6347
1998,8,23,18,30,37,45,258,80,7,15,48,118,4,64,26.84,82.27,0.15,940,4.428,223,2.4000000000000004,0.0000,0.0000
1998,8,23,19,30,35,0,0,0,6,16,0,0,0,0,31.3,94.5,0.15,940,4.414,225.60000000000002,2.6,0.0000,0.0000
1998,8,23,20,30,34,0,0,0,6,16,0,0,0,0,33.42,106.19,0.15,940,4.374,227,3.4000000000000004,0.0000,0.0000
1998,8,23,21,30,33,0,0,0,8,16,0,0,0,0,38.46,116.92,0.15,940,4.292,228.8,3.8000000000000003,0.0000,0.0000
1998,8,23,22,30,32,0,0,0,7,17,0,0,0,0,42.03,126.06,0.15,940,4.1770000000000005,228.9,3.7,0.0000,0.0000
1998,8,23,23,30,31,0,0,0,4,18,0,0,0,0,46.26,132.62,0.15,940,4.067,227.4,3.4000000000000004,0.0000,0.0000
1998,8,24,0,30,29,0,0,0,7,18,0,0,0,0,51.49,135.41,0.15,940,3.998,223.20000000000002,2.9000000000000004,0.0000,0.0000
1998,8,24,1,30,29,0,0,0,7,19,0,0,1,0,57.75,133.74,0.15,940,3.967,216.20000000000002,2.4000000000000004,0.0000,0.0000
1998,8,24,2,30,28,0,0,0,3,20,0,0,1,0,60.7,128.04,0.15,940,3.95,203.20000000000002,1.9000000000000001,0.0000,0.0000
1998,8,24,3,30,28,0,0,0,7,21,0,0,0,0,66.72,119.46000000000001,0.15,940,3.942,187.3,1.7000000000000002,0.0000,0.0000
1998,8,24,4,30,27,0,0,0,7,21,0,0,0,0,68.83,109.06,0.15,940,3.9530000000000003,169,1.6,0.0000,0.0000
1998,8,24,5,30,27,0,0,0,1,22,0,0,0,0,70.36,97.58,0.15,940,3.984,157,2.1,0.0000,0.0000
1998,8,24,6,30,28,28,156,41,3,22,26,11,4,27,71.23,85.47,0.15,940,4.027,153.20000000000002,3,0.0000,0.0000
1998,8,24,7,30,30,79,499,224,8,22,99,311,0,190,62.43,73.04,0.15,940,4.082,167.3,3.8000000000000003,9.4582,7.2928
1998,8,24,8,30,32,109,656,432,8,20,173,420,0,380,50.730000000000004,60.54,0.15,940,4.14,183.5,4.3,20.8827,16.3051
1998,8,24,9,30,33,132,735,622,4,18,223,14,0,233,41.160000000000004,48.28,0.15,940,4.188,193.70000000000002,4.5,13.5425,10.6248
1998,8,24,10,30,35,151,776,773,8,18,354,368,0,650,34.93,36.76,0.15,940,4.229,196.3,4.4,38.9516,30.6257
1998,8,24,11,30,36,166,794,872,8,17,374,455,0,780,31.79,27.22,0.15,940,4.274,194.70000000000002,4.4,47.4813,37.3698
1998,8,24,12,30,37,176,793,909,8,17,408,398,0,776,29.37,22.5,0.15,940,4.33,190.8,4.5,47.4971,37.3947
1998,8,24,13,30,38,181,776,881,8,16,422,345,0,734,27.560000000000002,25.48,0.15,940,4.402,186.3,4.7,44.7783,35.2471
1998,8,24,14,30,37,182,734,790,8,16,373,360,0,671,29,34.19,0.15,940,4.502,184.3,5.1000000000000005,40.4086,31.7815
1998,8,24,15,30,36,179,660,643,4,16,54,0,0,54,30.79,45.39,0.15,940,4.64,182.10000000000002,5.5,3.1676,2.4868
1998,8,24,16,30,35,165,543,456,3,17,234,212,0,348,33.230000000000004,57.54,0.15,940,4.776,178.4,5.9,19.4487,15.2093
1998,8,24,17,30,34,126,371,253,4,17,106,0,0,106,38.12,70.03,0.15,940,4.857,174.9,6,5.4251,4.2010
1998,8,24,18,30,32,52,115,67,4,18,47,36,4,52,43.56,82.51,0.15,940,4.856,173.4,5.5,0.0000,0.0000
1998,8,24,19,30,31,0,0,0,4,18,0,0,0,0,46.62,94.75,0.15,940,4.797,175.70000000000002,4.5,0.0000,0.0000
1998,8,24,20,30,30,0,0,0,4,18,0,0,0,0,46.85,106.46000000000001,0.15,940,4.73,180.4,3.2,0.0000,0.0000
1998,8,24,21,30,30,0,0,0,4,18,0,0,0,0,49.660000000000004,117.22,0.15,940,4.691,184.3,2,0.0000,0.0000
1998,8,24,22,30,29,0,0,0,4,18,0,0,0,0,49.7,126.38000000000001,0.15,940,4.704,183.4,1.2000000000000002,0.0000,0.0000
1998,8,24,23,30,29,0,0,0,4,18,0,0,0,0,52.75,132.96,0.15,940,4.756,175.9,0.9,0.0000,0.0000
1998,8,25,0,30,28,0,0,0,4,18,0,0,0,0,52.89,135.75,0.15,940,4.805,166.3,0.9,0.0000,0.0000
1998,8,25,1,30,28,0,0,0,4,18,0,0,1,0,52.95,134.05,0.15,940,4.819,159.60000000000002,0.9,0.0000,0.0000
1998,8,25,2,30,28,0,0,0,4,18,0,0,1,0,56.2,128.3,0.15,940,4.797,155,0.9,0.0000,0.0000
1998,8,25,3,30,27,0,0,0,4,18,0,0,1,0,56.410000000000004,119.67,0.15,940,4.76,146.3,1.1,0.0000,0.0000
1998,8,25,4,30,27,0,0,0,0,18,0,0,0,0,59.86,109.24000000000001,0.15,940,4.7170000000000005,129.9,1.5,0.0000,0.0000
1998,8,25,5,30,26,0,0,0,0,18,0,0,0,0,59.77,97.73,0.15,940,4.67,113.5,2,0.0000,0.0000
1998,8,25,6,30,27,28,105,36,3,18,26,26,4,28,59.59,85.60000000000001,0.15,940,4.628,105.5,2.4000000000000004,0.0000,0.0000
1998,8,25,7,30,29,91,426,214,0,18,91,426,0,214,52.22,73.16,0.15,940,4.614,119,2.6,10.6411,8.2033
1998,8,25,8,30,30,126,597,419,0,18,126,597,0,419,48.71,60.67,0.15,940,4.638,139.8,2.6,23.0079,17.9630
1998,8,25,9,30,31,152,688,608,1,17,152,688,0,608,45.800000000000004,48.42,0.15,940,4.694,152.5,2.7,35.3215,27.7106
1998,8,25,10,30,32,174,731,758,0,17,174,731,0,758,42.94,36.95,0.15,940,4.768,163.9,2.7,45.4060,35.6996
1998,8,25,11,30,32,194,743,854,0,17,194,743,0,854,40.550000000000004,27.48,0.15,940,4.859,177.8,2.6,51.9683,40.9003
1998,8,25,12,30,33,210,736,889,0,17,210,736,0,889,40.88,22.84,0.15,940,4.963,196.3,2.4000000000000004,54.3944,42.8241
1998,8,25,13,30,32,220,710,860,0,18,220,710,0,860,41.63,25.82,0.15,940,5.053,218.3,2.3000000000000003,52.4436,41.2798
1998,8,25,14,30,32,218,670,770,0,18,218,670,0,770,44.93,34.49,0.15,940,5.088,234.4,2.2,46.3452,36.4494
1998,8,25,15,30,31,195,624,632,0,18,195,624,0,632,45.82,45.65,0.15,940,5.0360000000000005,241.20000000000002,1.9000000000000001,37.0439,29.0810
1998,8,25,16,30,31,155,563,456,0,19,155,563,0,456,46.37,57.78,0.15,940,4.882,237.8,1.5,25.4524,19.9020
1998,8,25,17,30,31,108,444,258,0,19,108,444,0,258,49.19,70.27,0.15,940,4.6690000000000005,224.70000000000002,1.2000000000000002,13.1760,10.1999
1998,8,25,18,30,30,46,189,70,3,19,6,0,4,6,51.870000000000005,82.76,0.15,940,4.464,203.9,0.7000000000000001,0.0000,0.0000
1998,8,25,19,30,29,0,0,0,1,19,0,0,0,0,51.84,95.01,0.15,940,4.295,190.9,0.4,0.0000,0.0000
1998,8,25,20,30,29,0,0,0,1,18,0,0,0,0,51.660000000000004,106.73,0.15,940,4.1690000000000005,129.5,0.6000000000000001,0.0000,0.0000
1998,8,25,21,30,29,0,0,0,0,18,0,0,0,0,54.24,117.51,0.15,940,4.08,123.2,0.8,0.0000,0.0000
1998,8,25,22,30,28,0,0,0,0,18,0,0,0,0,53.68,126.71000000000001,0.15,940,4.016,135.5,0.9,0.0000,0.0000
1998,8,25,23,30,28,0,0,0,0,18,0,0,0,0,56.32,133.31,0.15,940,3.964,153.3,1,0.0000,0.0000
1998,8,26,0,30,27,0,0,0,0,18,0,0,0,0,55.77,136.1,0.15,940,3.903,172.70000000000002,1,0.0000,0.0000
1998,8,26,1,30,27,0,0,0,0,18,0,0,1,0,58.480000000000004,134.37,0.15,940,3.8120000000000003,193,1.1,0.0000,0.0000
1998,8,26,2,30,26,0,0,0,0,17,0,0,1,0,57.54,128.57,0.15,940,3.69,210.5,1.2000000000000002,0.0000,0.0000
1998,8,26,3,30,26,0,0,0,0,17,0,0,0,0,59.57,119.89,0.15,940,3.557,222.8,1.2000000000000002,0.0000,0.0000
1998,8,26,4,30,25,0,0,0,0,17,0,0,0,0,61.21,109.42,0.15,940,3.43,228.5,1.1,0.0000,0.0000
1998,8,26,5,30,25,0,0,0,0,16,0,0,0,0,58.83,97.88,0.15,940,3.311,226.60000000000002,1,0.0000,0.0000
1998,8,26,6,30,26,27,166,39,0,15,27,166,0,39,50.07,85.73,0.15,940,3.1990000000000003,222.4,1.6,0.0000,0.0000
1998,8,26,7,30,30,72,542,228,0,14,72,542,0,228,38.96,73.29,0.15,940,3.121,218.10000000000002,2.3000000000000003,11.3235,8.7276
1998,8,26,8,30,33,95,710,442,0,13,95,710,0,442,31.080000000000002,60.800000000000004,0.15,940,3.097,214.9,2.3000000000000003,24.2517,18.9327
1998,8,26,9,30,34,111,796,638,0,13,111,796,0,638,27.77,48.57,0.15,940,3.101,205.60000000000002,2,37.0453,29.0618
1998,8,26,10,30,36,120,845,794,0,13,120,845,0,794,25.97,37.14,0.15,940,3.108,195.4,2.1,47.5439,37.3795
1998,8,26,11,30,37,125,872,898,0,13,125,872,0,898,22.93,27.740000000000002,0.15,940,3.114,191,2.3000000000000003,54.6269,42.9918
1998,8,26,12,30,38,126,885,939,2,13,126,885,4,939,21.400000000000002,23.18,0.15,940,3.111,191.70000000000002,2.4000000000000004,57.4332,45.2155
1998,8,26,13,30,39,122,883,915,2,12,122,883,4,915,21.1,26.16,0.15,940,3.088,194.5,2.5,55.7743,43.9003
1998,8,26,14,30,39,115,865,826,0,12,115,865,0,826,19.740000000000002,34.78,0.15,940,3.0460000000000003,199.20000000000002,2.5,49.6892,39.0780
1998,8,26,15,30,39,106,827,681,0,12,106,827,0,681,20.580000000000002,45.910000000000004,0.15,940,3.001,204.9,2.6,39.8845,31.3092
1998,8,26,16,30,38,92,756,493,0,12,92,756,0,493,21.490000000000002,58.03,0.15,940,2.958,210.8,2.6,27.4811,21.4858
1998,8,26,17,30,37,72,622,280,0,12,72,622,0,280,22.44,70.51,0.15,940,2.915,217.3,2.2,14.2685,11.0422
1998,8,26,18,30,34,38,322,77,0,12,38,322,0,77,25.580000000000002,83,0.15,940,2.875,221.5,1.5,0.0000,0.0000
1998,8,26,19,30,32,0,0,0,1,13,0,0,0,0,32.08,95.27,0.15,940,2.843,223.4,1.2000000000000002,0.0000,0.0000
1998,8,26,20,30,31,0,0,0,0,12,0,0,0,0,31.39,107.01,0.15,940,2.816,227.60000000000002,1.4000000000000001,0.0000,0.0000
1998,8,26,21,30,31,0,0,0,0,12,0,0,0,0,32.77,117.81,0.15,940,2.7880000000000003,235.5,1.5,0.0000,0.0000
1998,8,26,22,30,30,0,0,0,1,12,0,0,0,0,32.410000000000004,127.04,0.15,940,2.7560000000000002,245.10000000000002,1.7000000000000002,0.0000,0.0000
1998,8,26,23,30,29,0,0,0,0,12,0,0,0,0,33.77,133.66,0.15,940,2.715,256.3,1.8,0.0000,0.0000
1998,8,27,0,30,29,0,0,0,0,11,0,0,0,0,34.76,136.45,0.15,940,2.665,265.7,1.7000000000000002,0.0000,0.0000
1998,8,27,1,30,28,0,0,0,0,11,0,0,1,0,35.53,134.68,0.15,940,2.617,272,1.4000000000000001,0.0000,0.0000
1998,8,27,2,30,27,0,0,0,0,10,0,0,1,0,34.67,128.83,0.15,940,2.579,280.2,1.1,0.0000,0.0000
1998,8,27,3,30,27,0,0,0,0,10,0,0,0,0,36.43,120.10000000000001,0.15,940,2.547,296,0.9,0.0000,0.0000
1998,8,27,4,30,27,0,0,0,0,10,0,0,0,0,36.25,109.59,0.15,940,2.515,318.6,0.9,0.0000,0.0000
1998,8,27,5,30,27,0,0,0,0,10,0,0,0,0,35.95,98.03,0.15,940,2.483,341,0.9,0.0000,0.0000
1998,8,27,6,30,28,24,239,41,0,10,24,239,0,41,32,85.86,0.15,940,2.453,2.1,1.4000000000000001,0.0000,0.0000
1998,8,27,7,30,32,61,615,237,0,10,61,615,0,237,24.82,73.41,0.15,940,2.444,21.1,1.9000000000000001,11.7574,9.0602
1998,8,27,8,30,35,80,769,454,0,9,80,769,0,454,19.96,60.93,0.15,940,2.469,23.6,1.7000000000000002,24.8903,19.4297
1998,8,27,9,30,37,93,847,652,3,9,93,847,4,652,17.78,48.72,0.15,940,2.512,31.8,1.4000000000000001,37.8386,29.6830
1998,8,27,10,30,39,101,890,809,3,9,303,489,0,692,17.09,37.33,0.15,940,2.557,42.6,1,41.4199,32.5639
1998,8,27,11,30,40,106,913,912,8,9,369,468,0,782,16.4,28.01,0.15,940,2.599,46.6,0.6000000000000001,47.5531,37.4239
1998,8,27,12,30,40,108,920,952,8,9,375,531,0,862,15.64,23.53,0.15,940,2.636,31.8,0.4,52.7038,41.4913
1998,8,27,13,30,41,106,915,925,8,9,380,449,0,782,15.67,26.51,0.15,940,2.657,342.5,0.5,47.6464,37.5018
1998,8,27,14,30,41,102,895,835,7,9,272,16,0,286,14.8,35.09,0.15,940,2.6590000000000003,305.2,0.7000000000000001,17.1948,13.5223
1998,8,27,15,30,40,95,855,687,8,9,328,177,0,451,15.39,46.18,0.15,940,2.6510000000000002,294.90000000000003,1,26.3921,20.7165
1998,8,27,16,30,39,84,785,497,8,9,205,352,0,390,16.01,58.28,0.15,940,2.642,294.90000000000003,1.3,21.7105,16.9720
1998,8,27,17,30,38,66,654,282,1,9,66,654,0,282,16.73,70.75,0.15,940,2.638,296.1,1.2000000000000002,14.3391,11.0933
1998,8,27,18,30,36,34,357,76,1,11,34,357,0,76,21.48,83.25,0.15,940,2.636,294.1,1,0.0000,0.0000
1998,8,27,19,30,34,0,0,0,7,11,0,0,0,0,23.43,95.53,0.15,940,2.634,292.7,1.1,0.0000,0.0000
1998,8,27,20,30,33,0,0,0,1,10,0,0,0,0,24.79,107.28,0.15,940,2.632,299.2,1.2000000000000002,0.0000,0.0000
1998,8,27,21,30,32,0,0,0,0,9,0,0,0,0,25.05,118.12,0.15,940,2.637,307.20000000000005,1.4000000000000001,0.0000,0.0000
1998,8,27,22,30,31,0,0,0,0,9,0,0,0,0,24.150000000000002,127.37,0.15,940,2.648,315.20000000000005,1.4000000000000001,0.0000,0.0000
1998,8,27,23,30,31,0,0,0,0,8,0,0,0,0,24.85,134.02,0.15,940,2.6790000000000003,322.40000000000003,1.4000000000000001,0.0000,0.0000
1998,8,28,0,30,31,0,0,0,0,8,0,0,0,0,24.330000000000002,136.81,0.15,940,2.754,327.20000000000005,1.5,0.0000,0.0000
1998,8,28,1,30,30,0,0,0,0,8,0,0,1,0,23.990000000000002,135,0.15,940,2.873,331.40000000000003,1.5,0.0000,0.0000
1998,8,28,2,30,30,0,0,0,0,7,0,0,1,0,25.04,129.1,0.15,940,3.0020000000000002,336.6,1.5,0.0000,0.0000
1998,8,28,3,30,30,0,0,0,0,7,0,0,0,0,24.6,120.32000000000001,0.15,940,3.105,343.3,1.4000000000000001,0.0000,0.0000
1998,8,28,4,30,30,0,0,0,3,7,0,0,0,0,24.14,109.77,0.15,940,3.1670000000000003,349.90000000000003,1.3,0.0000,0.0000
1998,8,28,5,30,30,0,0,0,0,7,0,0,0,0,23.8,98.18,0.15,940,3.197,358.5,1.2000000000000002,0.0000,0.0000
1998,8,28,6,30,31,23,232,39,1,7,23,232,0,39,22.73,86,0.15,940,3.215,12.4,1.4000000000000001,0.0000,0.0000
1998,8,28,7,30,34,61,596,230,1,7,61,596,0,230,19.150000000000002,73.54,0.15,940,3.235,35.300000000000004,1.8,11.3964,8.7802
1998,8,28,8,30,37,82,747,443,0,6,82,747,0,443,15.81,61.06,0.15,940,3.262,52.2,1.9000000000000001,24.2679,18.9423
1998,8,28,9,30,40,95,826,639,0,7,95,826,0,639,13.58,48.870000000000005,0.15,940,3.286,60.6,1.7000000000000002,37.0649,29.0748
1998,8,28,10,30,41,105,869,794,0,8,105,869,0,794,13.1,37.52,0.15,940,3.3040000000000003,82.7,1.6,47.5063,37.3480
1998,8,28,11,30,42,111,891,896,0,8,111,891,0,896,13.040000000000001,28.27,0.15,940,3.317,103.10000000000001,1.5,54.4661,42.8634
1998,8,28,12,30,43,115,897,935,0,9,115,897,0,935,12.790000000000001,23.87,0.15,940,3.332,115.4,1.4000000000000001,57.1460,44.9874
1998,8,28,13,30,44,115,889,908,0,9,115,889,0,908,13.030000000000001,26.86,0.15,940,3.345,120.5,1.1,55.2989,43.5238
1998,8,28,14,30,44,111,867,818,0,9,111,867,0,818,12.44,35.39,0.15,940,3.345,135.6,0.7000000000000001,49.1515,38.6522
1998,8,28,15,30,44,102,826,672,2,9,102,826,4,672,12.39,46.45,0.15,940,3.336,193.10000000000002,0.6000000000000001,39.2918,30.8402
1998,8,28,16,30,43,89,754,483,2,9,89,754,4,483,12.950000000000001,58.54,0.15,940,3.327,255.8,1,26.8496,20.9867
1998,8,28,17,30,42,69,619,271,0,9,69,619,0,271,13.540000000000001,71,0.151,940,3.3080000000000003,276.8,1.1,13.7483,10.6327
1998,8,28,18,30,39,34,320,70,2,10,34,320,4,70,17.72,83.51,0.151,940,3.2640000000000002,287.3,1.4000000000000001,0.0000,0.0000
1998,8,28,19,30,37,0,0,0,3,10,0,0,0,0,19.87,95.79,0.151,940,3.3000000000000003,296.5,1.4000000000000001,0.0000,0.0000
1998,8,28,20,30,36,0,0,0,1,10,0,0,0,0,20.81,107.57000000000001,0.151,940,3.661,318.6,2.7,0.0000,0.0000
1998,8,28,21,30,34,0,0,0,7,13,0,0,0,0,29.14,118.43,0.151,940,4.225,97.5,6.300000000000001,0.0000,0.0000
1998,8,28,22,30,32,0,0,0,3,17,0,0,0,0,42.61,127.71000000000001,0.151,940,4.541,107.80000000000001,7.9,0.0000,0.0000
1998,8,28,23,30,30,0,0,0,1,19,0,0,0,0,51.4,134.38,0.151,940,4.581,118.30000000000001,6.6000000000000005,0.0000,0.0000
1998,8,29,0,30,30,0,0,0,1,20,0,0,0,0,56.7,137.16,0.151,940,4.596,125.10000000000001,5,0.0000,0.0000
1998,8,29,1,30,30,0,0,0,1,20,0,0,1,0,57.980000000000004,135.32,0.151,940,4.63,123.10000000000001,4.2,0.0000,0.0000
1998,8,29,2,30,29,0,0,0,4,20,0,0,1,0,58.160000000000004,129.37,0.151,940,4.635,114.30000000000001,4,0.0000,0.0000
1998,8,29,3,30,29,0,0,0,4,20,0,0,0,0,57.31,120.54,0.151,940,4.612,102.5,4,0.0000,0.0000
1998,8,29,4,30,29,0,0,0,3,20,0,0,0,0,59.18,109.95,0.151,940,4.563,93.60000000000001,3.9000000000000004,0.0000,0.0000
1998,8,29,5,30,29,0,0,0,0,19,0,0,0,0,56.99,98.33,0.151,950,4.476,88.4,3.8000000000000003,0.0000,0.0000
1998,8,29,6,30,30,24,121,33,0,18,24,121,0,33,51.2,86.13,0.151,950,4.3500000000000005,80.60000000000001,4.4,0.0000,0.0000
1998,8,29,7,30,32,76,495,215,0,17,76,495,0,215,42.910000000000004,73.67,0.151,950,4.191,88.4,5.4,10.6404,8.1960
1998,8,29,8,30,35,97,688,428,0,17,97,688,0,428,35.06,61.19,0.151,950,3.992,106,6.1000000000000005,23.4273,18.2848
1998,8,29,9,30,37,107,791,626,0,16,107,791,0,626,28.72,49.02,0.151,950,3.747,112.5,6.2,36.2917,28.4672
1998,8,29,10,30,39,113,851,787,0,15,113,851,0,787,25.87,37.71,0.151,950,3.482,113.4,6,47.0686,37.0029
1998,8,29,11,30,40,116,885,893,0,14,116,885,0,893,21.68,28.55,0.151,940,3.233,113,5.7,54.2628,42.7023
1998,8,29,12,30,41,117,899,937,0,13,117,899,0,937,18.97,24.22,0.151,940,3.016,112.5,5.300000000000001,57.2460,45.0650
1998,8,29,13,30,42,115,897,914,0,12,115,897,0,914,16.59,27.21,0.151,940,2.844,111.5,4.9,55.6391,43.7903
1998,8,29,14,30,42,111,878,824,0,11,111,878,0,824,15.48,35.7,0.151,940,2.727,110.2,4.5,49.4825,38.9110
1998,8,29,15,30,42,102,839,678,0,10,102,839,0,678,15.58,46.730000000000004,0.151,940,2.652,108.10000000000001,4.1000000000000005,39.6077,31.0861
1998,8,29,16,30,41,89,768,487,1,10,89,768,0,487,15.94,58.800000000000004,0.151,940,2.604,104.9,3.8000000000000003,27.0332,21.1274
1998,8,29,17,30,39,68,633,272,0,9,68,633,0,272,16.4,71.26,0.151,940,2.601,101.80000000000001,2.9000000000000004,13.7661,10.6426
1998,8,29,18,30,36,33,323,68,1,9,33,323,0,68,19.53,83.76,0.151,940,2.665,98.80000000000001,1.8,0.0000,0.0000
1998,8,29,19,30,34,0,0,0,1,10,0,0,0,0,23.42,96.06,0.151,940,2.782,97.4,1.4000000000000001,0.0000,0.0000
1998,8,29,20,30,33,0,0,0,7,9,0,0,0,0,24.36,107.85000000000001,0.151,940,2.904,97.5,1.4000000000000001,0.0000,0.0000
1998,8,29,21,30,32,0,0,0,3,9,0,0,0,0,24.16,118.73,0.151,940,2.997,96.10000000000001,1.4000000000000001,0.0000,0.0000
1998,8,29,22,30,31,0,0,0,7,9,0,0,0,0,25.52,128.04,0.151,940,3.053,88.7,1.4000000000000001,0.0000,0.0000
1998,8,29,23,30,31,0,0,0,7,10,0,0,0,0,27.54,134.74,0.151,940,3.085,74.4,1.5,0.0000,0.0000
