Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77805,-,-,-,33.41,-113.82,-7,621,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,8,6,30,2,0,0,0,7,-6,0,0,0,0,48.35,104.39,0.128,940,0.493,53.6,1.2000000000000002,0.0000,0.0000
1998,1,8,7,30,3,0,0,0,6,-6,0,0,0,0,49.95,92.72,0.128,940,0.509,70.3,1.5,0.0000,0.0000
1998,1,8,8,30,4,34,612,121,6,-5,9,0,0,9,47.1,81.79,0.128,940,0.532,80.2,2.4000000000000004,0.0000,0.0000
1998,1,8,9,30,6,53,824,308,7,-6,125,57,0,142,36.43,72,0.128,940,0.5640000000000001,90.2,3.2,7.1376,5.5123
1998,1,8,10,30,8,64,911,465,7,-6,148,3,0,150,32.05,63.89,0.128,940,0.602,100.5,3,8.0651,6.2832
1998,1,8,11,30,10,69,953,572,6,-7,236,74,0,275,27.39,58.19,0.128,940,0.643,106.7,2.5,15.3161,11.9738
1998,1,8,12,30,11,71,967,616,7,-7,264,220,0,389,24.02,55.67,0.128,940,0.683,112.9,2.3000000000000003,21.9441,17.1748
1998,1,8,13,30,12,69,959,596,3,-8,229,374,0,435,21.95,56.75,0.128,940,0.721,116.5,2.1,24.4095,19.0956
1998,1,8,14,30,12,64,928,511,8,-8,202,322,4,357,22.03,61.24,0.128,940,0.756,118.30000000000001,1.8,19.5349,15.2463
1998,1,8,15,30,11,57,857,371,8,-8,155,83,4,186,23.89,68.46000000000001,0.128,940,0.788,120.7,1.3,9.6512,7.4873
1998,1,8,16,30,10,43,703,193,4,-3,82,190,4,123,35.06,77.65,0.128,940,0.8150000000000001,117.30000000000001,0.9,5.8970,4.5098
1998,1,8,17,30,8,13,265,21,4,-4,13,0,4,13,38.61,88.17,0.126,940,0.841,109,0.8,0.0000,0.0000
1998,1,8,18,30,7,0,0,0,0,-6,0,0,0,0,36.5,99.58,0.126,940,0.869,96,0.8,0.0000,0.0000
1998,1,8,19,30,6,0,0,0,0,-6,0,0,0,0,38.74,111.56,0.126,940,0.9,79.7,0.9,0.0000,0.0000
1998,1,8,20,30,5,0,0,0,0,-6,0,0,0,0,44.71,123.9,0.126,940,0.932,71,1,0.0000,0.0000
1998,1,8,21,30,4,0,0,0,0,-6,0,0,0,0,44.160000000000004,136.4,0.126,940,0.963,68.3,1.1,0.0000,0.0000
1998,1,8,22,30,3,0,0,0,0,-6,0,0,0,0,47.39,148.8,0.126,940,0.991,67.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,8,23,30,3,0,0,0,0,-6,0,0,0,0,50.730000000000004,160.47,0.126,940,1.016,66.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,0,30,2,0,0,0,0,-6,0,0,0,0,50.68,168.38,0.126,940,1.036,67,1.3,0.0000,0.0000
1998,1,9,1,30,2,0,0,0,0,-6,0,0,0,0,50.93,164.56,0.126,940,1.04,69.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,2,30,1,0,0,0,0,-5,0,0,0,0,55.78,153.74,0.126,940,1.037,73.8,1.4000000000000001,0.0000,0.0000
1998,1,9,3,30,1,0,0,0,0,-5,0,0,0,0,57.06,141.5,0.126,940,1.048,77.60000000000001,1.5,0.0000,0.0000
1998,1,9,4,30,1,0,0,0,0,-5,0,0,0,0,57.92,129,0.126,940,1.078,80.4,1.5,0.0000,0.0000
1998,1,9,5,30,1,0,0,0,0,-5,0,0,0,0,58.52,116.56,0.126,940,1.106,82.4,1.5,0.0000,0.0000
1998,1,9,6,30,0,0,0,0,0,-5,0,0,0,0,62.71,104.4,0.126,940,1.118,84.10000000000001,1.5,0.0000,0.0000
1998,1,9,7,30,1,0,0,0,4,-5,0,0,0,0,58.2,92.72,0.126,940,1.129,86.4,2,0.0000,0.0000
1998,1,9,8,30,4,35,551,114,7,-4,44,0,0,44,50.410000000000004,81.77,0.126,940,1.154,88.7,3.1,0.0000,0.0000
1998,1,9,9,30,7,55,776,295,4,-4,49,0,0,49,40.01,71.95,0.126,940,1.194,93.4,3.3000000000000003,2.4641,1.9032
1998,1,9,10,30,10,65,871,450,4,-5,196,192,0,281,31.830000000000002,63.81,0.126,940,1.2510000000000001,107,2.6,15.1172,11.7778
1998,1,9,11,30,13,72,912,554,4,-5,218,37,0,238,25.62,58.08,0.126,940,1.338,141.8,2.1,13.2632,10.3694
1998,1,9,12,30,14,75,921,597,8,-4,269,149,0,353,26.2,55.53,0.126,940,1.456,169.9,2.1,19.9266,15.5967
1998,1,9,13,30,14,76,907,575,4,-3,240,326,0,420,28.71,56.59,0.126,940,1.582,180.5,2.1,23.5867,18.4532
1998,1,9,14,30,13,74,864,492,7,-1,221,166,0,301,33.44,61.07,0.126,940,1.681,181.20000000000002,2.1,16.4880,12.8696
1998,1,9,15,30,12,67,779,355,7,0,47,0,0,47,39.01,68.29,0.126,940,1.738,174,1.8,2.4423,1.8951
1998,1,9,16,30,11,50,614,183,8,1,6,0,0,6,48.88,77.48,0.126,940,1.7630000000000001,156.9,1.2000000000000002,0.2879,0.2203
1998,1,9,17,30,9,14,189,21,7,2,0,0,4,0,58.550000000000004,88.01,0.126,940,1.7750000000000001,135.70000000000002,1,0.0000,0.0000
1998,1,9,18,30,8,0,0,0,4,1,0,0,0,0,61.35,99.42,0.126,940,1.782,118,1.1,0.0000,0.0000
1998,1,9,19,30,8,0,0,0,0,2,0,0,0,0,61.71,111.41,0.126,940,1.786,101.9,1.1,0.0000,0.0000
1998,1,9,20,30,7,0,0,0,7,2,0,0,0,0,67.05,123.75,0.126,940,1.7750000000000001,83.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,21,30,7,0,0,0,7,2,0,0,0,0,67.74,136.25,0.126,940,1.738,71.2,1.5,0.0000,0.0000
1998,1,9,22,30,7,0,0,0,0,2,0,0,0,0,68.61,148.65,0.126,940,1.696,71.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,23,30,7,0,0,0,4,2,0,0,0,0,70.58,160.31,0.126,940,1.667,81.30000000000001,1.1,0.0000,0.0000
1998,1,10,0,30,7,0,0,0,1,3,0,0,0,0,77.02,168.22,0.126,940,1.6460000000000001,95.7,0.9,0.0000,0.0000
1998,1,10,1,30,7,0,0,0,1,3,0,0,0,0,76.61,164.51,0.126,940,1.6360000000000001,109.7,0.9,0.0000,0.0000
1998,1,10,2,30,6,0,0,0,0,2,0,0,0,0,75.60000000000001,153.74,0.126,940,1.6460000000000001,128.3,1,0.0000,0.0000
1998,1,10,3,30,6,0,0,0,4,2,0,0,0,0,75.01,141.52,0.126,940,1.667,140.20000000000002,1.1,0.0000,0.0000
1998,1,10,4,30,6,0,0,0,4,2,0,0,0,0,75.16,129.02,0.126,940,1.697,145.5,1.2000000000000002,0.0000,0.0000
1998,1,10,5,30,6,0,0,0,0,3,0,0,0,0,75.93,116.58,0.126,940,1.733,146.9,1.3,0.0000,0.0000
1998,1,10,6,30,6,0,0,0,4,3,0,0,0,0,77.83,104.41,0.126,940,1.7730000000000001,146,1.4000000000000001,0.0000,0.0000
1998,1,10,7,30,6,0,0,0,4,3,0,0,0,0,80.23,92.71000000000001,0.126,940,1.807,147,1.9000000000000001,0.0000,0.0000
1998,1,10,8,30,7,39,478,108,4,4,7,0,0,7,82.62,81.74,0.126,940,1.827,142.4,2.6,0.0000,0.0000
1998,1,10,9,30,8,63,716,285,4,4,10,0,0,10,75.43,71.9,0.126,940,1.823,133.6,2.8000000000000003,0.5031,0.3886
1998,1,10,10,30,10,73,828,440,4,6,186,54,0,210,73.77,63.730000000000004,0.126,940,1.784,147.3,2.7,11.3039,8.8074
1998,1,10,11,30,11,79,882,547,4,7,74,0,0,74,74.73,57.97,0.126,940,1.719,173.3,2.6,4.1263,3.2262
1998,1,10,12,30,12,81,903,594,7,7,244,47,4,271,71.5,55.39,0.126,940,1.649,196.60000000000002,2.7,15.3079,11.9823
1998,1,10,13,30,13,77,905,578,3,7,259,205,0,373,66.14,56.42,0.126,940,1.596,217.4,2.8000000000000003,20.9649,16.4032
1998,1,10,14,30,14,71,878,498,3,7,46,0,0,46,63.85,60.89,0.126,940,1.566,233.70000000000002,2.9000000000000004,2.5225,1.9692
1998,1,10,15,30,13,61,811,364,2,6,157,211,0,236,62.49,68.12,0.126,940,1.55,245.5,2.4000000000000004,12.2809,9.5310
1998,1,10,16,30,12,46,659,191,0,7,46,659,0,191,69.10000000000001,77.31,0.126,940,1.5330000000000001,254.4,1.5,9.1755,7.0215
1998,1,10,17,30,10,15,226,24,0,7,15,226,0,24,78.33,87.84,0.126,940,1.51,262.1,1,0.0000,0.0000
1998,1,10,18,30,10,0,0,0,0,6,0,0,0,0,81.4,99.26,0.126,940,1.485,269.3,0.9,0.0000,0.0000
1998,1,10,19,30,9,0,0,0,0,6,0,0,0,0,81.25,111.26,0.126,940,1.46,273.90000000000003,0.8,0.0000,0.0000
1998,1,10,20,30,9,0,0,0,0,6,0,0,0,0,81.3,123.60000000000001,0.126,940,1.429,268.1,0.6000000000000001,0.0000,0.0000
1998,1,10,21,30,9,0,0,0,0,6,0,0,0,0,81.25,136.1,0.126,940,1.3980000000000001,246.60000000000002,0.4,0.0000,0.0000
1998,1,10,22,30,8,0,0,0,0,6,0,0,0,0,86.77,148.5,0.126,940,1.372,210.5,0.30000000000000004,0.0000,0.0000
1998,1,10,23,30,8,0,0,0,0,6,0,0,0,0,92.69,160.14000000000001,0.126,940,1.357,173.3,0.30000000000000004,0.0000,0.0000
1998,1,11,0,30,7,0,0,0,0,6,0,0,0,0,92.5,168.05,0.126,940,1.348,140.1,0.4,0.0000,0.0000
1998,1,11,1,30,6,0,0,0,1,6,0,0,0,0,98.79,164.45000000000002,0.126,940,1.343,122.2,0.5,0.0000,0.0000
1998,1,11,2,30,6,0,0,0,1,6,0,0,0,0,98.43,153.74,0.126,940,1.342,116.30000000000001,0.6000000000000001,0.0000,0.0000
1998,1,11,3,30,5,0,0,0,0,6,0,0,0,0,100,141.54,0.126,940,1.34,105,0.6000000000000001,0.0000,0.0000
1998,1,11,4,30,5,0,0,0,0,4,0,0,0,0,100,129.04,0.126,940,1.332,89,0.7000000000000001,0.0000,0.0000
1998,1,11,5,30,4,0,0,0,0,4,0,0,0,0,100,116.59,0.126,940,1.322,77.60000000000001,0.8,0.0000,0.0000
1998,1,11,6,30,4,0,0,0,0,4,0,0,0,0,100,104.41,0.126,940,1.314,66.4,0.9,0.0000,0.0000
1998,1,11,7,30,5,0,0,0,0,6,0,0,0,0,100,92.7,0.126,940,1.309,51.2,1.3,0.0000,0.0000
1998,1,11,8,30,7,42,473,110,0,6,42,473,0,110,90.08,81.71000000000001,0.126,940,1.301,37,1.9000000000000001,0.0000,0.0000
1998,1,11,9,30,10,64,727,291,3,6,117,19,0,123,75.13,71.85000000000001,0.126,950,1.281,31.200000000000003,1.7000000000000002,6.1912,4.7824
1998,1,11,10,30,13,72,850,450,2,5,184,46,0,205,61.14,63.65,0.126,940,1.248,25.5,1.1,11.0409,8.6030
1998,1,11,11,30,14,77,904,558,0,4,77,904,0,558,53.7,57.85,0.126,940,1.22,48,0.7000000000000001,31.1342,24.3440
1998,1,11,12,30,15,78,925,606,0,4,78,925,0,606,48.97,55.24,0.126,940,1.207,67,0.30000000000000004,34.2550,26.8148
1998,1,11,13,30,15,77,921,588,0,4,77,921,0,588,45.230000000000004,56.25,0.126,940,1.209,310.20000000000005,0.4,33.0769,25.8818
1998,1,11,14,30,15,72,889,507,1,3,72,889,0,507,44.4,60.71,0.126,940,1.215,292,0.9,27.8334,21.7299
1998,1,11,15,30,14,63,820,371,0,3,63,820,0,371,46.52,67.94,0.126,940,1.213,296.5,1.1,19.3352,15.0086
1998,1,11,16,30,13,47,670,196,0,4,47,670,0,196,51.39,77.14,0.126,940,1.194,301.5,0.9,9.4258,7.2153
1998,1,11,17,30,11,16,260,26,1,4,16,260,0,26,60.83,87.68,0.126,940,1.165,316.70000000000005,0.7000000000000001,0.0000,0.0000
1998,1,11,18,30,10,0,0,0,3,3,0,0,0,0,60.94,99.10000000000001,0.126,940,1.1340000000000001,339.90000000000003,0.8,0.0000,0.0000
1998,1,11,19,30,9,0,0,0,0,3,0,0,0,0,63.86,111.10000000000001,0.126,940,1.108,6.300000000000001,0.9,0.0000,0.0000
1998,1,11,20,30,8,0,0,0,0,3,0,0,0,0,67.8,123.45,0.126,940,1.093,23.200000000000003,1,0.0000,0.0000
1998,1,11,21,30,7,0,0,0,0,3,0,0,0,0,72.09,135.95,0.126,940,1.091,33.2,1.1,0.0000,0.0000
1998,1,11,22,30,6,0,0,0,0,3,0,0,0,0,76.77,148.34,0.126,940,1.108,38.5,1.2000000000000002,0.0000,0.0000
1998,1,11,23,30,6,0,0,0,0,3,0,0,0,0,81.72,159.97,0.126,940,1.1400000000000001,39.1,1.2000000000000002,0.0000,0.0000
1998,1,12,0,30,5,0,0,0,0,3,0,0,0,0,81.19,167.87,0.126,940,1.181,42.800000000000004,1.3,0.0000,0.0000
1998,1,12,1,30,4,0,0,0,0,2,0,0,0,0,86.37,164.38,0.126,940,1.233,53.300000000000004,1.3,0.0000,0.0000
1998,1,12,2,30,4,0,0,0,4,2,0,0,0,0,85.62,153.73,0.126,940,1.292,64.9,1.3,0.0000,0.0000
1998,1,12,3,30,3,0,0,0,0,2,0,0,0,0,90.88,141.55,0.126,940,1.346,72.8,1.3,0.0000,0.0000
1998,1,12,4,30,3,0,0,0,0,2,0,0,0,0,89.81,129.05,0.126,940,1.395,77.80000000000001,1.4000000000000001,0.0000,0.0000
1998,1,12,5,30,2,0,0,0,0,2,0,0,0,0,95.04,116.60000000000001,0.126,940,1.444,79.60000000000001,1.5,0.0000,0.0000
1998,1,12,6,30,2,0,0,0,0,2,0,0,0,0,93.46000000000001,104.41,0.126,940,1.488,79,1.7000000000000002,0.0000,0.0000
1998,1,12,7,30,3,0,0,0,0,1,0,0,0,0,85.49,92.68,0.126,940,1.5150000000000001,78.60000000000001,2.6,0.0000,0.0000
1998,1,12,8,30,6,37,512,112,7,1,42,394,0,99,68.85000000000001,81.67,0.126,940,1.5210000000000001,80.2,3.5,0.0000,0.0000
1998,1,12,9,30,9,59,741,291,0,1,59,741,0,291,61.38,71.78,0.126,940,1.5150000000000001,89.4,3.2,14.6570,11.3231
1998,1,12,10,30,12,71,842,446,0,2,71,842,0,446,53.6,63.550000000000004,0.126,940,1.504,103.9,2.3000000000000003,24.0374,18.7312
1998,1,12,11,30,13,78,890,554,2,3,218,386,0,425,49.25,57.730000000000004,0.126,940,1.487,126.80000000000001,1.6,23.7284,18.5544
1998,1,12,12,30,14,80,910,601,3,3,246,360,0,452,47.08,55.08,0.126,940,1.471,156.3,1.2000000000000002,25.5690,20.0167
1998,1,12,13,30,15,78,906,584,2,3,78,906,4,584,44.730000000000004,56.07,0.126,940,1.472,190.5,1.2000000000000002,32.8809,25.7303
1998,1,12,14,30,16,72,878,504,2,4,72,878,4,504,45.11,60.53,0.126,940,1.493,215.8,1.2000000000000002,27.6988,21.6271
1998,1,12,15,30,15,63,809,369,1,4,63,809,0,369,45.410000000000004,67.75,0.126,940,1.528,237.60000000000002,1.2000000000000002,19.2614,14.9543
1998,1,12,16,30,13,47,657,196,0,4,47,657,0,196,54.44,76.96000000000001,0.126,940,1.574,250,1,9.4371,7.2263
1998,1,12,17,30,11,16,244,27,1,5,16,244,0,27,63.74,87.5,0.126,940,1.629,256.40000000000003,0.9,0.0000,0.0000
1998,1,12,18,30,11,0,0,0,0,4,0,0,0,0,59.99,98.94,0.126,940,1.682,263.7,0.8,0.0000,0.0000
1998,1,12,19,30,11,0,0,0,0,4,0,0,0,0,59.96,110.95,0.126,940,1.716,273,0.7000000000000001,0.0000,0.0000
1998,1,12,20,30,11,0,0,0,7,4,0,0,0,0,64.19,123.3,0.126,940,1.719,275.5,0.4,0.0000,0.0000
1998,1,12,21,30,10,0,0,0,7,4,0,0,0,0,64.29,135.8,0.126,940,1.677,248.3,0.30000000000000004,0.0000,0.0000
1998,1,12,22,30,10,0,0,0,7,4,0,0,0,0,68.91,148.18,0.126,940,1.612,188,0.5,0.0000,0.0000
1998,1,12,23,30,9,0,0,0,7,4,0,0,0,0,69.19,159.8,0.126,940,1.57,177.10000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,0,30,9,0,0,0,7,4,0,0,0,0,74.45,167.69,0.126,940,1.554,179,0.7000000000000001,0.0000,0.0000
1998,1,13,1,30,8,0,0,0,7,4,0,0,0,0,75.14,164.31,0.126,940,1.5190000000000001,182.5,0.7000000000000001,0.0000,0.0000
1998,1,13,2,30,8,0,0,0,4,4,0,0,0,0,75.94,153.72,0.126,940,1.431,176.20000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,3,30,7,0,0,0,7,5,0,0,0,0,82.05,141.55,0.126,940,1.322,167.8,0.5,0.0000,0.0000
1998,1,13,4,30,7,0,0,0,4,5,0,0,0,0,88.66,129.05,0.126,940,1.232,155.9,0.6000000000000001,0.0000,0.0000
1998,1,13,5,30,6,0,0,0,0,5,0,0,0,0,89.42,116.60000000000001,0.126,940,1.159,137.3,0.8,0.0000,0.0000
1998,1,13,6,30,5,0,0,0,0,5,0,0,0,0,95.88,104.4,0.126,940,1.121,130,0.9,0.0000,0.0000
1998,1,13,7,30,6,0,0,0,0,5,0,0,0,0,88.9,92.65,0.126,940,1.113,127.2,0.9,0.0000,0.0000
1998,1,13,8,30,8,40,496,113,0,5,40,496,0,113,77.89,81.63,0.126,940,1.105,120.10000000000001,1.1,0.0000,0.0000
1998,1,13,9,30,11,64,734,295,0,5,64,734,0,295,65.13,71.71000000000001,0.126,940,1.093,116.5,1,14.8681,11.4873
1998,1,13,10,30,14,79,835,452,0,6,79,835,0,452,55.550000000000004,63.45,0.126,940,1.095,306,1.3,24.3776,18.9977
1998,1,13,11,30,15,91,872,558,0,5,91,872,0,558,50.44,57.59,0.126,940,1.106,312.20000000000005,2,31.1769,24.3803
1998,1,13,12,30,16,97,884,605,2,5,246,366,0,456,45.74,54.92,0.126,940,1.098,313.90000000000003,2.4000000000000004,25.8144,20.2100
1998,1,13,13,30,16,89,895,591,0,4,89,895,0,591,44.32,55.89,0.126,940,1.057,311.6,2.5,33.3040,26.0634
1998,1,13,14,30,16,76,889,516,0,4,76,889,0,516,43.02,60.34,0.126,940,1.01,312.3,2.6,28.3905,22.1697
1998,1,13,15,30,15,64,829,381,0,3,64,829,0,381,44.54,67.56,0.126,940,0.983,316.3,2.5,19.9191,15.4679
1998,1,13,16,30,13,48,686,205,0,4,48,686,0,205,51.5,76.78,0.126,940,0.9530000000000001,320.5,1.8,9.8827,7.5701
1998,1,13,17,30,10,17,286,31,0,4,17,286,0,31,65.43,87.33,0.126,940,0.909,323.70000000000005,1.3,0.0000,0.0000
1998,1,13,18,30,9,0,0,0,0,3,0,0,0,0,65.03,98.77,0.126,940,0.865,328.40000000000003,1.3,0.0000,0.0000
1998,1,13,19,30,8,0,0,0,0,3,0,0,0,0,67.35,110.79,0.126,940,0.835,334.8,1.2000000000000002,0.0000,0.0000
1998,1,13,20,30,8,0,0,0,0,2,0,0,0,0,70.11,123.14,0.126,940,0.8300000000000001,338.40000000000003,1.2000000000000002,0.0000,0.0000
1998,1,13,21,30,7,0,0,0,0,2,0,0,0,0,68.3,135.65,0.126,940,0.846,336.90000000000003,1.3,0.0000,0.0000
1998,1,13,22,30,6,0,0,0,0,2,0,0,0,0,71.06,148.02,0.126,940,0.867,337.20000000000005,1.3,0.0000,0.0000
1998,1,13,23,30,6,0,0,0,0,1,0,0,0,0,73.64,159.62,0.126,940,0.884,335.5,1.4000000000000001,0.0000,0.0000
1998,1,14,0,30,5,0,0,0,0,1,0,0,0,0,70.60000000000001,167.5,0.126,940,0.9,339.6,1.5,0.0000,0.0000
1998,1,14,1,30,5,0,0,0,0,0,0,0,0,0,67.51,164.23,0.126,940,0.922,347.20000000000005,1.5,0.0000,0.0000
1998,1,14,2,30,5,0,0,0,7,0,0,0,0,0,65.7,153.69,0.126,940,0.9470000000000001,350.3,1.4000000000000001,0.0000,0.0000
1998,1,14,3,30,5,0,0,0,0,0,0,0,0,0,64.4,141.54,0.126,940,0.9560000000000001,349.6,1.4000000000000001,0.0000,0.0000
1998,1,14,4,30,4,0,0,0,0,0,0,0,0,0,67.23,129.05,0.126,940,0.932,351.8,1.4000000000000001,0.0000,0.0000
1998,1,14,5,30,3,0,0,0,0,-1,0,0,0,0,67.39,116.59,0.126,940,0.881,2.9000000000000004,1.4000000000000001,0.0000,0.0000
1998,1,14,6,30,3,0,0,0,0,-2,0,0,0,0,64.4,104.38,0.126,950,0.8260000000000001,15.600000000000001,1.5,0.0000,0.0000
1998,1,14,7,30,4,0,0,0,0,-2,0,0,0,0,57.870000000000005,92.62,0.126,950,0.782,22.700000000000003,1.7000000000000002,0.0000,0.0000
1998,1,14,8,30,7,33,606,122,0,-1,33,606,0,122,49.79,81.58,0.126,950,0.752,27,2.4000000000000004,0.0000,0.0000
1998,1,14,9,30,11,50,826,311,0,-3,50,826,0,311,37.38,71.64,0.126,950,0.733,30.1,2.9000000000000004,15.6847,12.1195
1998,1,14,10,30,14,59,919,472,0,-3,59,919,0,472,29.66,63.35,0.126,950,0.726,29.3,3,25.4738,19.8534
1998,1,14,11,30,16,64,963,582,0,-5,64,963,0,582,22.34,57.45,0.126,950,0.728,25.5,3,32.5415,25.4492
1998,1,14,12,30,17,66,980,632,0,-6,66,980,0,632,19.68,54.75,0.126,940,0.722,18.1,2.5,35.8058,28.0341
1998,1,14,13,30,17,64,978,616,0,-6,64,978,0,616,17.72,55.7,0.126,940,0.6960000000000001,8.9,2.2,34.7445,27.1929
1998,1,14,14,30,17,59,954,535,0,-7,59,954,0,535,17.330000000000002,60.14,0.126,940,0.67,350.3,2.5,29.4709,23.0159
1998,1,14,15,30,16,53,892,396,0,-7,53,892,0,396,18.62,67.37,0.126,940,0.658,334.3,2.3000000000000003,20.7356,16.1051
1998,1,14,16,30,13,42,755,217,0,-2,42,755,0,217,32.24,76.59,0.126,940,0.65,327.40000000000003,1.6,10.4754,8.0269
1998,1,14,17,30,10,17,371,35,0,-1,17,371,0,35,42.7,87.16,0.126,940,0.644,312.1,1.4000000000000001,0.0000,0.0000
1998,1,14,18,30,8,0,0,0,0,-2,0,0,0,0,44.78,98.61,0.126,940,0.649,310,1.4000000000000001,0.0000,0.0000
1998,1,14,19,30,8,0,0,0,0,-2,0,0,0,0,43.33,110.63,0.126,950,0.671,314.1,1.4000000000000001,0.0000,0.0000
1998,1,14,20,30,8,0,0,0,4,-3,0,0,0,0,41.77,122.99000000000001,0.126,950,0.709,322.1,1.3,0.0000,0.0000
1998,1,14,21,30,8,0,0,0,0,-3,0,0,0,0,40.71,135.49,0.126,950,0.749,332.90000000000003,1.2000000000000002,0.0000,0.0000
1998,1,14,22,30,7,0,0,0,0,-4,0,0,0,0,41.660000000000004,147.86,0.126,950,0.781,345.8,1.1,0.0000,0.0000
1998,1,14,23,30,7,0,0,0,0,-4,0,0,0,0,40.26,159.44,0.126,950,0.806,359.1,1.1,0.0000,0.0000
1998,1,15,0,30,6,0,0,0,0,-4,0,0,0,0,42.65,167.31,0.126,950,0.835,17.2,1.1,0.0000,0.0000
1998,1,15,1,30,5,0,0,0,0,-4,0,0,0,0,45.910000000000004,164.13,0.126,940,0.873,40.800000000000004,1.3,0.0000,0.0000
1998,1,15,2,30,4,0,0,0,4,-4,0,0,0,0,49.95,153.66,0.126,940,0.932,59.6,1.6,0.0000,0.0000
1998,1,15,3,30,3,0,0,0,4,-4,0,0,0,0,54.72,141.54,0.126,940,1.012,70.10000000000001,1.7000000000000002,0.0000,0.0000
1998,1,15,4,30,2,0,0,0,1,-4,0,0,0,0,57.94,129.05,0.126,940,1.107,77,1.9000000000000001,0.0000,0.0000
1998,1,15,5,30,2,0,0,0,7,-4,0,0,0,0,56.45,116.58,0.126,940,1.206,82.10000000000001,2.2,0.0000,0.0000
1998,1,15,6,30,2,0,0,0,4,-5,0,0,0,0,55.49,104.36,0.126,940,1.29,84.60000000000001,2.5,0.0000,0.0000
1998,1,15,7,30,3,0,0,0,0,-5,0,0,0,0,51.61,92.58,0.126,940,1.349,87,3.3000000000000003,0.0000,0.0000
1998,1,15,8,30,6,34,568,118,0,-4,34,568,0,118,42.95,81.52,0.126,940,1.399,90.5,3.9000000000000004,0.0000,0.0000
1998,1,15,9,30,8,52,786,301,0,-4,52,786,0,301,37.54,71.56,0.126,940,1.439,93.9,3.3000000000000003,15.1916,11.7398
1998,1,15,10,30,11,62,879,458,0,-4,62,879,0,458,31.080000000000002,63.230000000000004,0.126,940,1.479,94.4,2,24.7385,19.2821
1998,1,15,11,30,14,68,921,565,2,-4,219,399,0,434,25.03,57.31,0.126,940,1.536,96,1.1,24.2840,18.9926
1998,1,15,12,30,16,71,933,612,0,-4,71,933,0,612,22.75,54.57,0.126,940,1.596,268,1.6,34.7012,27.1711
1998,1,15,13,30,17,70,926,595,0,-2,70,926,0,595,24.37,55.5,0.126,940,1.627,279.90000000000003,2.2,33.5920,26.2931
1998,1,15,14,30,17,67,895,516,8,-1,212,323,0,375,26.84,59.94,0.126,940,1.622,283.2,2.4000000000000004,20.6814,16.1535
1998,1,15,15,30,16,60,828,381,4,0,161,253,0,259,30.59,67.17,0.126,940,1.609,286.7,2.2,13.5840,10.5527
1998,1,15,16,30,14,47,683,207,7,1,83,295,0,153,39.85,76.41,0.126,940,1.617,293.1,1.5,7.3958,5.6690
1998,1,15,17,30,11,19,281,33,7,3,19,117,4,25,54.4,86.98,0.126,940,1.667,302.8,1.1,0.0000,0.0000
1998,1,15,18,30,11,0,0,0,8,1,0,0,0,0,49.49,98.44,0.126,940,1.756,314.90000000000003,0.9,0.0000,0.0000
1998,1,15,19,30,11,0,0,0,7,1,0,0,0,0,48.56,110.47,0.126,940,1.856,326.6,0.7000000000000001,0.0000,0.0000
1998,1,15,20,30,11,0,0,0,6,1,0,0,0,0,48.77,122.83,0.126,940,1.941,335,0.5,0.0000,0.0000
1998,1,15,21,30,11,0,0,0,8,1,0,0,0,0,49.36,135.33,0.126,940,1.982,339.40000000000003,0.4,0.0000,0.0000
1998,1,15,22,30,11,0,0,0,6,1,0,0,0,0,49.5,147.70000000000002,0.126,940,1.98,337.8,0.30000000000000004,0.0000,0.0000
