Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,86793,-,-,-,34.37,-114.26,-8,224,-8,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,10,4,14,30,28,70,881,534,0,-5,70,881,0,534,11.21,58.26,0.109,970,1.18,334.3,5.800000000000001,29.7298,23.2413
1998,10,4,15,30,27,59,775,332,0,-5,59,775,0,332,11.98,69.33,0.109,980,1.206,338.90000000000003,5.4,17.0976,13.2511
1998,10,4,16,30,25,37,533,118,0,-5,37,533,0,118,14.57,81.21000000000001,0.109,980,1.232,345.40000000000003,3.9000000000000004,0.0000,0.0000
1998,10,4,17,30,22,0,0,0,0,-4,0,0,0,0,18.740000000000002,93.48,0.109,980,1.236,355.40000000000003,2.5,0.0000,0.0000
1998,10,4,18,30,20,0,0,0,0,-4,0,0,0,0,21.72,105.86,0.109,980,1.221,7.2,2.3000000000000003,0.0000,0.0000
1998,10,4,19,30,19,0,0,0,0,-4,0,0,0,0,23,118.06,0.109,980,1.186,10.700000000000001,2.2,0.0000,0.0000
1998,10,4,20,30,18,0,0,0,0,-4,0,0,0,0,24.29,129.67000000000002,0.109,980,1.129,8,2,0.0000,0.0000
1998,10,4,21,30,17,0,0,0,0,-4,0,0,0,0,23.95,140,0.109,980,1.06,4.5,2.1,0.0000,0.0000
1998,10,4,22,30,17,0,0,0,0,-4,0,0,0,0,25.060000000000002,147.62,0.109,980,1.008,3.6,2.4000000000000004,0.0000,0.0000
1998,10,4,23,30,16,0,0,0,0,-5,0,0,0,0,24.62,150.3,0.109,980,0.978,7.7,2.9000000000000004,0.0000,0.0000
1998,10,5,0,30,15,0,0,0,0,-5,0,0,1,0,26.21,146.78,0.109,980,0.9500000000000001,12.700000000000001,3.2,0.0000,0.0000
1998,10,5,1,30,15,0,0,0,0,-4,0,0,1,0,28.76,138.65,0.109,980,0.911,12.4,3.4000000000000004,0.0000,0.0000
1998,10,5,2,30,14,0,0,0,0,-4,0,0,1,0,29.85,128.08,0.109,980,0.853,10.4,3.8000000000000003,0.0000,0.0000
1998,10,5,3,30,14,0,0,0,0,-3,0,0,0,0,33.28,116.36,0.109,980,0.784,10.100000000000001,4.1000000000000005,0.0000,0.0000
1998,10,5,4,30,13,0,0,0,1,-3,0,0,0,0,34.65,104.13,0.109,980,0.724,6.1000000000000005,4.4,0.0000,0.0000
1998,10,5,5,30,14,0,0,0,0,-2,0,0,0,0,35.86,91.77,0.109,980,0.6890000000000001,4.9,5.1000000000000005,0.0000,0.0000
1998,10,5,6,30,16,38,635,154,0,-2,38,635,0,154,32.11,79.55,0.109,980,0.675,7.800000000000001,5.800000000000001,7.3401,5.5965
1998,10,5,7,30,19,57,836,373,0,-2,57,836,0,373,24.32,67.79,0.109,980,0.653,14.9,6.1000000000000005,19.4637,15.1108
1998,10,5,8,30,22,68,928,574,0,-4,68,928,0,574,18.16,56.94,0.109,980,0.607,26.400000000000002,6.1000000000000005,32.1784,25.1711
1998,10,5,9,30,25,75,977,732,0,-6,75,977,0,732,13.93,47.730000000000004,0.109,980,0.556,27,5.800000000000001,42.6241,33.4455
1998,10,5,10,30,26,78,1003,831,0,-7,78,1003,0,831,10.700000000000001,41.35,0.109,980,0.523,21.200000000000003,5.6000000000000005,49.2861,38.7241
1998,10,5,11,30,27,79,1010,862,0,-9,79,1010,0,862,9.08,39.26,0.109,980,0.508,16.400000000000002,5.5,51.3793,40.3825
1998,10,5,12,30,28,77,1003,821,0,-10,77,1003,0,821,8.01,42.12,0.109,980,0.505,13.5,5.4,48.5981,38.1784
1998,10,5,13,30,29,73,977,714,0,-10,73,977,0,714,7.29,49.04,0.109,980,0.511,11.8,5.300000000000001,41.3905,32.4665
1998,10,5,14,30,29,66,924,548,0,-10,66,924,0,548,7.58,58.59,0.109,980,0.527,9.8,5.2,30.4545,23.8039
1998,10,5,15,30,28,55,822,341,0,-10,55,822,0,341,8.1,69.63,0.109,980,0.549,6.9,4.9,17.5147,13.5695
1998,10,5,16,30,25,35,581,121,0,-9,35,581,0,121,10.8,81.49,0.109,980,0.577,1.4000000000000001,4.3,0.0000,0.0000
1998,10,5,17,30,22,0,0,0,0,-7,0,0,0,0,15.040000000000001,93.76,0.109,980,0.606,354.40000000000003,4.3,0.0000,0.0000
1998,10,5,18,30,20,0,0,0,0,-7,0,0,0,0,17.05,106.14,0.109,980,0.629,356.3,4.800000000000001,0.0000,0.0000
1998,10,5,19,30,19,0,0,0,0,-7,0,0,0,0,17.38,118.35000000000001,0.109,980,0.647,1.7000000000000002,4.6000000000000005,0.0000,0.0000
1998,10,5,20,30,18,0,0,0,0,-6,0,0,0,0,19.18,129.99,0.109,980,0.662,9.200000000000001,4.2,0.0000,0.0000
1998,10,5,21,30,17,0,0,0,0,-6,0,0,0,0,21.35,140.35,0.109,980,0.675,17.400000000000002,3.7,0.0000,0.0000
1998,10,5,22,30,16,0,0,0,0,-5,0,0,0,0,23.73,148.01,0.109,980,0.685,25.8,3.3000000000000003,0.0000,0.0000
1998,10,5,23,30,16,0,0,0,0,-5,0,0,0,0,26.12,150.68,0.109,980,0.6920000000000001,34.6,3.1,0.0000,0.0000
1998,10,6,0,30,15,0,0,0,0,-4,0,0,1,0,28.3,147.1,0.109,980,0.6970000000000001,42.1,2.9000000000000004,0.0000,0.0000
1998,10,6,1,30,14,0,0,0,0,-4,0,0,1,0,28.42,138.89000000000001,0.109,980,0.6990000000000001,43.900000000000006,2.9000000000000004,0.0000,0.0000
1998,10,6,2,30,14,0,0,0,0,-4,0,0,1,0,30.27,128.27,0.109,980,0.7010000000000001,42.800000000000004,2.9000000000000004,0.0000,0.0000
1998,10,6,3,30,13,0,0,0,0,-5,0,0,0,0,30.09,116.52,0.109,980,0.704,42.5,2.9000000000000004,0.0000,0.0000
1998,10,6,4,30,13,0,0,0,0,-5,0,0,0,0,29.86,104.29,0.109,980,0.707,43.900000000000006,2.8000000000000003,0.0000,0.0000
1998,10,6,5,30,14,0,0,0,0,-5,0,0,0,0,29.55,91.92,0.109,980,0.709,45.6,3.2,0.0000,0.0000
1998,10,6,6,30,16,38,626,150,0,-5,38,626,0,150,24.02,79.72,0.109,980,0.711,45,3.8000000000000003,7.1498,5.4503
1998,10,6,7,30,20,57,830,368,0,-5,57,830,0,368,18.41,67.99,0.109,980,0.713,40.1,3.3000000000000003,19.1708,14.8802
1998,10,6,8,30,25,67,921,567,0,-7,67,921,0,567,12.65,57.17,0.109,980,0.713,61.900000000000006,1.9000000000000001,31.7487,24.8324
1998,10,6,9,30,28,73,969,722,0,-8,73,969,0,722,9.26,48.01,0.109,980,0.711,74.3,0.9,42.0026,32.9555
1998,10,6,10,30,29,76,993,818,0,-9,76,993,0,818,8.03,41.7,0.109,980,0.705,71.3,0.5,48.4725,38.0825
1998,10,6,11,30,30,77,1001,848,0,-9,77,1001,0,848,7.34,39.65,0.109,980,0.6940000000000001,100.10000000000001,0.30000000000000004,50.4998,39.6888
1998,10,6,12,30,31,75,994,808,0,-10,75,994,0,808,6.67,42.5,0.109,980,0.681,170.3,0.4,47.7814,37.5342
1998,10,6,13,30,32,71,969,702,0,-10,71,969,0,702,6.44,49.4,0.109,980,0.671,209.3,0.7000000000000001,40.6430,31.8771
1998,10,6,14,30,31,65,917,538,0,-11,65,917,0,538,6.25,58.910000000000004,0.109,980,0.663,230,1,29.8459,23.3244
1998,10,6,15,30,30,54,816,334,0,-11,54,816,0,334,6.53,69.93,0.109,980,0.656,245.60000000000002,1,17.1094,13.2506
1998,10,6,16,30,27,33,576,116,0,-6,33,576,0,116,10.91,81.78,0.109,980,0.647,260.7,0.9,0.0000,0.0000
1998,10,6,17,30,25,0,0,0,0,-5,0,0,0,0,14.55,94.04,0.109,980,0.637,283.5,1.1,0.0000,0.0000
1998,10,6,18,30,23,0,0,0,0,-6,0,0,0,0,14.4,106.42,0.109,980,0.631,310.6,1.2000000000000002,0.0000,0.0000
1998,10,6,19,30,22,0,0,0,0,-6,0,0,0,0,15.93,118.64,0.109,980,0.628,339.70000000000005,1.3,0.0000,0.0000
1998,10,6,20,30,20,0,0,0,0,-6,0,0,0,0,16.71,130.3,0.109,980,0.625,2.8000000000000003,1.4000000000000001,0.0000,0.0000
1998,10,6,21,30,19,0,0,0,0,-7,0,0,0,0,18.6,140.69,0.109,980,0.623,19.400000000000002,1.5,0.0000,0.0000
1998,10,6,22,30,18,0,0,0,0,-7,0,0,0,0,19.330000000000002,148.39000000000001,0.109,980,0.622,32.300000000000004,1.6,0.0000,0.0000
1998,10,6,23,30,17,0,0,0,0,-7,0,0,0,0,18.93,151.06,0.109,980,0.626,46.2,1.8,0.0000,0.0000
1998,10,7,0,30,17,0,0,0,0,-7,0,0,1,0,18.830000000000002,147.41,0.109,980,0.637,59.2,2,0.0000,0.0000
1998,10,7,1,30,17,0,0,0,0,-7,0,0,1,0,20.05,139.14000000000001,0.109,980,0.657,65.4,2.2,0.0000,0.0000
1998,10,7,2,30,17,0,0,0,0,-7,0,0,1,0,19.85,128.47,0.109,980,0.686,68.2,2.2,0.0000,0.0000
1998,10,7,3,30,17,0,0,0,0,-8,0,0,0,0,19.46,116.69,0.109,980,0.722,70.3,2,0.0000,0.0000
1998,10,7,4,30,17,0,0,0,0,-8,0,0,0,0,19.03,104.44,0.109,980,0.759,73.4,1.8,0.0000,0.0000
1998,10,7,5,30,18,0,0,0,0,-8,0,0,0,0,17.6,92.08,0.109,980,0.789,78.4,1.6,0.0000,0.0000
1998,10,7,6,30,21,40,598,145,0,-8,40,598,0,145,14.97,79.89,0.109,980,0.806,84.7,2,6.9127,5.2685
1998,10,7,7,30,26,59,814,362,1,-9,59,814,0,362,9.91,68.18,0.109,980,0.8140000000000001,92.4,2.5,18.8281,14.6113
1998,10,7,8,30,29,70,909,559,3,-10,203,410,0,423,7.19,57.410000000000004,0.109,980,0.8210000000000001,127.7,2.8000000000000003,23.6562,18.5008
1998,10,7,9,30,32,77,956,713,3,-10,228,519,0,573,6,48.300000000000004,0.109,980,0.834,165.5,3.4000000000000004,33.3018,26.1269
1998,10,7,10,30,33,82,976,807,8,-10,322,390,0,612,6.03,42.04,0.109,980,0.849,176,3.7,36.2341,28.4657
1998,10,7,11,30,34,85,979,835,1,-9,85,979,0,835,6.1000000000000005,40.03,0.109,980,0.859,181.8,3.8000000000000003,49.6816,39.0435
1998,10,7,12,30,35,86,965,793,8,-8,273,487,0,630,6.47,42.89,0.109,980,0.862,186.4,3.6,37.2169,29.2333
1998,10,7,13,30,34,82,934,686,8,-7,209,546,0,562,6.78,49.76,0.109,980,0.868,191.70000000000002,3.3000000000000003,32.4954,25.4842
1998,10,7,14,30,33,74,877,523,8,-7,164,510,0,425,7.42,59.24,0.109,980,0.875,200,2.8000000000000003,23.5336,18.3881
1998,10,7,15,30,32,61,765,320,8,-6,96,487,0,261,8.6,70.23,0.109,980,0.878,209.9,1.7000000000000002,13.3340,10.3228
1998,10,7,16,30,29,36,506,106,8,-1,42,361,4,92,14.35,82.06,0.108,980,0.875,231.5,1,0.0000,0.0000
1998,10,7,17,30,27,0,0,0,7,-2,0,0,0,0,14.63,94.31,0.108,980,0.871,261.6,1,0.0000,0.0000
1998,10,7,18,30,27,0,0,0,7,-3,0,0,0,0,14.51,106.69,0.108,980,0.872,290.5,1,0.0000,0.0000
1998,10,7,19,30,26,0,0,0,0,-4,0,0,0,0,14.89,118.92,0.108,980,0.873,323.70000000000005,1,0.0000,0.0000
1998,10,7,20,30,25,0,0,0,0,-4,0,0,0,0,14.77,130.6,0.108,980,0.876,351.70000000000005,1,0.0000,0.0000
1998,10,7,21,30,24,0,0,0,0,-4,0,0,0,0,15.6,141.03,0.108,980,0.883,8.1,1,0.0000,0.0000
1998,10,7,22,30,24,0,0,0,3,-4,0,0,0,0,16.67,148.77,0.108,980,0.892,20.8,1.1,0.0000,0.0000
1998,10,7,23,30,24,0,0,0,0,-4,0,0,0,0,16.81,151.44,0.108,980,0.892,34.1,1.1,0.0000,0.0000
1998,10,8,0,30,23,0,0,0,0,-4,0,0,1,0,16.77,147.73,0.108,980,0.881,48.2,1,0.0000,0.0000
1998,10,8,1,30,23,0,0,0,7,-4,0,0,1,0,16.56,139.38,0.108,980,0.872,59.5,0.9,0.0000,0.0000
1998,10,8,2,30,23,0,0,0,7,-4,0,0,1,0,17.400000000000002,128.66,0.108,980,0.867,69.5,0.8,0.0000,0.0000
1998,10,8,3,30,23,0,0,0,7,-4,0,0,0,0,17.25,116.86,0.108,980,0.864,72.7,0.7000000000000001,0.0000,0.0000
1998,10,8,4,30,22,0,0,0,7,-4,0,0,0,0,17.11,104.60000000000001,0.108,980,0.861,71.3,0.5,0.0000,0.0000
1998,10,8,5,30,22,0,0,0,7,-5,0,0,0,0,16.98,92.24,0.108,980,0.859,66.9,0.5,0.0000,0.0000
1998,10,8,6,30,24,40,583,141,7,-4,54,359,4,116,16.75,80.06,0.108,980,0.858,66.60000000000001,0.6000000000000001,0.0000,0.0000
1998,10,8,7,30,26,61,802,357,8,-3,120,418,0,274,14.65,68.38,0.108,980,0.854,84.4,0.8,14.2270,11.0382
1998,10,8,8,30,29,72,900,554,8,-5,164,541,1,454,10.42,57.64,0.108,980,0.845,162.20000000000002,1.7000000000000002,25.3595,19.8307
1998,10,8,9,30,32,79,950,708,8,-5,174,669,0,617,8.94,48.59,0.108,980,0.834,195.10000000000002,2.9000000000000004,35.8235,28.1031
1998,10,8,10,30,33,83,974,803,2,-5,208,661,4,696,8.65,42.39,0.108,980,0.8240000000000001,198.60000000000002,3.4000000000000004,41.1701,32.3414
1998,10,8,11,30,34,85,981,832,2,-5,219,658,4,721,8.15,40.42,0.108,980,0.8130000000000001,204.5,3.5,42.8592,33.6797
1998,10,8,12,30,35,84,971,791,3,-5,203,662,4,685,8.01,43.27,0.108,980,0.803,213.20000000000002,3.4000000000000004,40.4247,31.7506
1998,10,8,13,30,34,79,943,684,3,-5,79,943,4,684,7.83,50.11,0.108,980,0.791,222.10000000000002,3.2,39.4989,30.9736
1998,10,8,14,30,33,72,888,521,2,-6,72,888,4,521,8.120000000000001,59.56,0.108,980,0.773,229.70000000000002,2.9000000000000004,28.7968,22.4967
1998,10,8,15,30,32,58,779,318,0,-6,58,779,0,318,8.49,70.53,0.108,980,0.755,236.70000000000002,2.1,16.2020,12.5382
1998,10,8,16,30,29,35,514,103,1,-3,35,514,0,103,12.13,82.34,0.108,980,0.743,242.20000000000002,1.3,0.0000,0.0000
1998,10,8,17,30,27,0,0,0,0,-3,0,0,0,0,15.23,94.58,0.108,980,0.735,246.8,1.1,0.0000,0.0000
1998,10,8,18,30,26,0,0,0,0,-3,0,0,0,0,14.46,106.97,0.108,980,0.725,249.8,0.9,0.0000,0.0000
1998,10,8,19,30,26,0,0,0,0,-4,0,0,0,0,14.98,119.2,0.108,980,0.714,257.8,0.7000000000000001,0.0000,0.0000
1998,10,8,20,30,25,0,0,0,0,-4,0,0,0,0,14.48,130.9,0.108,980,0.7020000000000001,270.1,0.6000000000000001,0.0000,0.0000
1998,10,8,21,30,24,0,0,0,0,-4,0,0,0,0,15.17,141.37,0.108,980,0.687,285.5,0.6000000000000001,0.0000,0.0000
1998,10,8,22,30,24,0,0,0,0,-5,0,0,0,0,15.84,149.15,0.108,980,0.672,307.40000000000003,0.7000000000000001,0.0000,0.0000
1998,10,8,23,30,23,0,0,0,0,-5,0,0,0,0,16.77,151.82,0.108,980,0.662,337.5,0.9,0.0000,0.0000
1998,10,9,0,30,21,0,0,0,0,-5,0,0,1,0,17.81,148.04,0.108,980,0.656,0.5,1.1,0.0000,0.0000
1998,10,9,1,30,20,0,0,0,0,-5,0,0,1,0,18.89,139.62,0.108,980,0.655,16.3,1.2000000000000002,0.0000,0.0000
1998,10,9,2,30,19,0,0,0,0,-5,0,0,1,0,21.11,128.85,0.108,980,0.656,31.900000000000002,1.4000000000000001,0.0000,0.0000
1998,10,9,3,30,18,0,0,0,0,-5,0,0,0,0,22.18,117.02,0.108,980,0.658,44.800000000000004,1.5,0.0000,0.0000
1998,10,9,4,30,17,0,0,0,0,-5,0,0,0,0,21.86,104.75,0.108,980,0.66,53.800000000000004,1.6,0.0000,0.0000
1998,10,9,5,30,18,0,0,0,0,-5,0,0,0,0,21.61,92.39,0.108,980,0.664,60.1,1.5,0.0000,0.0000
1998,10,9,6,30,21,43,551,137,0,-5,43,551,0,137,17.37,80.23,0.108,980,0.67,64.10000000000001,2.2,0.0000,0.0000
1998,10,9,7,30,26,67,780,352,0,-5,67,780,0,352,12.5,68.57000000000001,0.108,980,0.679,68.3,2.4000000000000004,18.2474,14.1546
1998,10,9,8,30,29,81,882,550,0,-6,81,882,0,550,10.18,57.870000000000005,0.108,980,0.687,90.2,1.8,30.6846,23.9922
1998,10,9,9,30,31,89,934,704,0,-6,89,934,0,704,8.93,48.870000000000005,0.108,980,0.6910000000000001,153.70000000000002,2,40.8351,32.0323
1998,10,9,10,30,32,94,959,799,0,-6,94,959,0,799,8.41,42.730000000000004,0.108,980,0.6930000000000001,180.4,2.5,47.2206,37.0921
1998,10,9,11,30,33,95,966,827,0,-6,95,966,0,827,7.87,40.800000000000004,0.108,980,0.6910000000000001,193.70000000000002,2.8000000000000003,49.1152,38.5935
1998,10,9,12,30,34,94,956,785,0,-6,94,956,0,785,7.3100000000000005,43.65,0.108,980,0.685,202.70000000000002,2.9000000000000004,46.2780,36.3453
1998,10,9,13,30,34,89,926,678,0,-7,89,926,0,678,7.17,50.47,0.108,980,0.674,211.20000000000002,2.9000000000000004,39.1000,30.6576
1998,10,9,14,30,33,80,865,514,0,-7,80,865,0,514,7.43,59.88,0.108,970,0.663,219.5,2.8000000000000003,28.3573,22.1495
1998,10,9,15,30,32,65,746,310,0,-7,65,746,0,310,8.22,70.82000000000001,0.108,970,0.656,226.20000000000002,2.2,15.7528,12.1859
1998,10,9,16,30,28,37,459,96,0,-5,37,459,0,96,11.51,82.62,0.108,970,0.653,232.70000000000002,1.4000000000000001,0.0000,0.0000
1998,10,9,17,30,25,0,0,0,0,-4,0,0,0,0,14.94,94.85000000000001,0.108,970,0.653,237.10000000000002,1.2000000000000002,0.0000,0.0000
1998,10,9,18,30,25,0,0,0,0,-4,0,0,0,0,15.43,107.23,0.108,970,0.658,230.60000000000002,1.1,0.0000,0.0000
1998,10,9,19,30,24,0,0,0,0,-4,0,0,0,0,16.18,119.48,0.108,970,0.673,212,1.2000000000000002,0.0000,0.0000
1998,10,9,20,30,23,0,0,0,0,-5,0,0,0,0,16.96,131.2,0.108,970,0.7030000000000001,195.5,1.3,0.0000,0.0000
1998,10,9,21,30,21,0,0,0,0,-5,0,0,0,0,17.990000000000002,141.71,0.108,970,0.747,194.10000000000002,1.4000000000000001,0.0000,0.0000
1998,10,9,22,30,21,0,0,0,0,-4,0,0,0,0,19.61,149.53,0.108,970,0.797,204.5,1.3,0.0000,0.0000
1998,10,9,23,30,20,0,0,0,0,-4,0,0,0,0,20.66,152.19,0.108,970,0.848,223.4,1.1,0.0000,0.0000
1998,10,10,0,30,20,0,0,0,0,-3,0,0,1,0,23.19,148.35,0.108,970,0.893,245.60000000000002,0.7000000000000001,0.0000,0.0000
1998,10,10,1,30,19,0,0,0,0,-2,0,0,1,0,24.19,139.86,0.108,970,0.921,280.2,0.30000000000000004,0.0000,0.0000
1998,10,10,2,30,19,0,0,0,0,-2,0,0,1,0,26.7,129.05,0.108,970,0.932,20.1,0.4,0.0000,0.0000
1998,10,10,3,30,18,0,0,0,0,-1,0,0,0,0,29.43,117.19,0.108,970,0.9410000000000001,74.60000000000001,0.7000000000000001,0.0000,0.0000
1998,10,10,4,30,17,0,0,0,0,-1,0,0,0,0,30.490000000000002,104.91,0.108,970,0.963,85.60000000000001,0.8,0.0000,0.0000
1998,10,10,5,30,17,0,0,0,0,0,0,0,0,0,31.51,92.55,0.108,980,0.992,87.10000000000001,0.7000000000000001,0.0000,0.0000
1998,10,10,6,30,19,44,511,129,0,0,44,511,0,129,29.22,80.4,0.108,980,1.008,84.10000000000001,0.7000000000000001,0.0000,0.0000
1998,10,10,7,30,23,68,753,341,0,0,68,753,0,341,25.09,68.77,0.108,980,0.992,87.10000000000001,0.7000000000000001,17.6469,13.6856
1998,10,10,8,30,26,82,864,538,0,-1,82,864,0,538,18.44,58.11,0.108,980,0.934,275,1,29.9767,23.4360
1998,10,10,9,30,29,89,923,693,0,-3,89,923,0,693,13.48,49.160000000000004,0.108,980,0.859,239.60000000000002,1.6,40.1562,31.4973
1998,10,10,10,30,30,94,954,791,0,-4,94,954,0,791,11.93,43.08,0.108,980,0.778,233.8,1.8,46.7042,36.6840
1998,10,10,11,30,31,94,967,822,0,-5,94,967,0,822,10.53,41.18,0.108,980,0.7000000000000001,243,1.8,48.7729,38.3220
1998,10,10,12,30,32,91,963,784,0,-5,91,963,0,784,9.26,44.03,0.108,980,0.63,257.1,1.8,46.1703,36.2579
1998,10,10,13,30,32,85,939,678,0,-6,85,939,0,678,8.11,50.82,0.108,970,0.5760000000000001,264.3,1.9000000000000001,39.0483,30.6138
1998,10,10,14,30,31,76,884,515,0,-7,76,884,0,515,8.01,60.2,0.108,970,0.542,270.7,2,28.3591,22.1469
1998,10,10,15,30,30,61,772,310,0,-8,61,772,0,310,8.05,71.12,0.108,970,0.522,278.3,1.5,15.7095,12.1475
1998,10,10,16,30,27,34,492,95,0,-5,34,492,0,95,11.67,82.89,0.108,970,0.508,277.7,1.1,0.0000,0.0000
1998,10,10,17,30,25,0,0,0,0,-5,0,0,0,0,14.08,95.12,0.108,980,0.503,262.90000000000003,1.1,0.0000,0.0000
1998,10,10,18,30,23,0,0,0,0,-6,0,0,0,0,14.21,107.5,0.108,980,0.508,267.90000000000003,1.2000000000000002,0.0000,0.0000
1998,10,10,19,30,22,0,0,0,0,-6,0,0,0,0,14.84,119.75,0.108,980,0.517,288.90000000000003,1.2000000000000002,0.0000,0.0000
1998,10,10,20,30,21,0,0,0,0,-6,0,0,0,0,16.7,131.5,0.108,980,0.52,315.6,1.3,0.0000,0.0000
1998,10,10,21,30,20,0,0,0,0,-6,0,0,0,0,17.86,142.04,0.108,980,0.516,347.1,1.3,0.0000,0.0000
1998,10,10,22,30,18,0,0,0,0,-6,0,0,0,0,18.93,149.9,0.108,980,0.508,17.2,1.4000000000000001,0.0000,0.0000
1998,10,10,23,30,18,0,0,0,0,-7,0,0,0,0,19.79,152.57,0.108,980,0.5,40,1.5,0.0000,0.0000
1998,10,11,0,30,17,0,0,0,0,-7,0,0,1,0,20.72,148.66,0.108,980,0.493,54.7,1.7000000000000002,0.0000,0.0000
1998,10,11,1,30,16,0,0,0,0,-7,0,0,1,0,20.88,140.09,0.108,980,0.489,62.300000000000004,1.8,0.0000,0.0000
1998,10,11,2,30,16,0,0,0,0,-6,0,0,1,0,22.71,129.24,0.108,980,0.492,65.7,1.9000000000000001,0.0000,0.0000
1998,10,11,3,30,15,0,0,0,0,-6,0,0,0,0,23.18,117.36,0.108,980,0.501,68.2,1.8,0.0000,0.0000
1998,10,11,4,30,15,0,0,0,0,-6,0,0,0,0,23.37,105.06,0.108,980,0.51,71.5,1.6,0.0000,0.0000
1998,10,11,5,30,16,0,0,0,0,-6,0,0,0,0,21.98,92.71000000000001,0.108,980,0.518,75.4,1.4000000000000001,0.0000,0.0000
1998,10,11,6,30,19,41,571,135,3,-6,57,173,0,86,18.91,80.58,0.108,980,0.527,79.2,1.5,0.0000,0.0000
1998,10,11,7,30,23,63,803,352,0,-5,63,803,0,352,14.950000000000001,68.97,0.108,980,0.544,88.5,1.8,18.1846,14.0995
1998,10,11,8,30,26,76,901,549,1,-7,76,901,0,549,11.44,58.35,0.108,980,0.5680000000000001,101.60000000000001,1.9000000000000001,30.5501,23.8814
1998,10,11,9,30,29,85,948,702,2,-7,194,599,0,584,9.14,49.45,0.108,980,0.594,133.5,2.2,33.8052,26.5137
1998,10,11,10,30,31,90,969,795,8,-7,278,471,0,620,8.02,43.42,0.108,980,0.625,159.10000000000002,2.8000000000000003,36.5739,28.7252
1998,10,11,11,30,32,92,973,820,8,-8,227,643,0,708,7.38,41.56,0.108,980,0.663,175.60000000000002,3.1,41.9690,32.9739
1998,10,11,12,30,33,90,959,776,8,-8,306,386,0,582,7.28,44.410000000000004,0.108,980,0.707,187.4,3,34.2375,26.8850
1998,10,11,13,30,33,86,924,665,8,-8,243,438,0,518,6.8500000000000005,51.17,0.108,980,0.758,196,2.9000000000000004,29.7933,23.3554
1998,10,11,14,30,33,77,858,499,8,-8,107,682,0,442,7.2700000000000005,60.52,0.108,980,0.8170000000000001,200.8,2.7,24.2928,18.9679
1998,10,11,15,30,31,62,733,296,0,-8,62,733,0,296,8.25,71.41,0.108,980,0.872,204.4,1.8,14.9600,11.5633
1998,10,11,16,30,28,34,436,86,0,-4,34,436,0,86,12.05,83.17,0.108,980,0.911,214.20000000000002,1.1,0.0000,0.0000
1998,10,11,17,30,27,0,0,0,0,-5,0,0,0,0,12.98,95.38,0.108,980,0.931,237,0.9,0.0000,0.0000
1998,10,11,18,30,26,0,0,0,0,-5,0,0,0,0,12.48,107.76,0.108,980,0.931,270.2,0.7000000000000001,0.0000,0.0000
1998,10,11,19,30,25,0,0,0,0,-6,0,0,0,0,12.950000000000001,120.03,0.108,980,0.906,336.6,0.9,0.0000,0.0000
1998,10,11,20,30,24,0,0,0,0,-6,0,0,0,0,14.42,131.79,0.108,980,0.866,15.3,1.2000000000000002,0.0000,0.0000
1998,10,11,21,30,22,0,0,0,0,-6,0,0,0,0,16.05,142.37,0.108,980,0.8250000000000001,32.6,1.4000000000000001,0.0000,0.0000
1998,10,11,22,30,21,0,0,0,0,-6,0,0,0,0,16.89,150.27,0.108,980,0.789,41.800000000000004,1.5,0.0000,0.0000
1998,10,11,23,30,20,0,0,0,0,-6,0,0,0,0,17.84,152.94,0.108,980,0.759,48.900000000000006,1.6,0.0000,0.0000
1998,10,12,0,30,19,0,0,0,0,-6,0,0,1,0,19.18,148.97,0.108,980,0.739,54.1,1.6,0.0000,0.0000
1998,10,12,1,30,18,0,0,0,0,-6,0,0,1,0,19.93,140.33,0.108,980,0.732,57.7,1.6,0.0000,0.0000
1998,10,12,2,30,17,0,0,0,0,-5,0,0,1,0,22.01,129.42000000000002,0.108,980,0.734,60.5,1.7000000000000002,0.0000,0.0000
