Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,77090,-,-,-,33.33,-113.82,-7,644,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,10,21,12,30,28,88,953,771,3,0,350,137,4,448,13.85,44.230000000000004,0.19,940,1.264,157.5,4.1000000000000005,26.3681,20.7063
1998,10,21,13,30,29,86,939,724,2,0,86,939,4,724,15.26,47.22,0.19,940,1.315,156.9,3.8000000000000003,42.2287,33.1393
1998,10,21,14,30,28,81,903,612,2,1,81,903,4,612,16.43,53.96,0.19,940,1.364,156.70000000000002,3.5,34.7960,27.2516
1998,10,21,15,30,28,72,831,446,2,2,72,831,4,446,18.31,63.230000000000004,0.19,940,1.405,157,3,24.0903,18.7768
1998,10,21,16,30,26,56,687,245,0,3,56,687,0,245,20.1,74.05,0.19,940,1.437,156.4,1.9000000000000001,12.0828,9.3011
1998,10,21,17,30,24,24,308,47,3,3,24,308,4,47,25.25,85.8,0.19,940,1.467,151.8,0.9,0.0000,0.0000
1998,10,21,18,30,22,0,0,0,1,4,0,0,0,0,29.060000000000002,98.06,0.19,940,1.5210000000000001,122.4,0.8,0.0000,0.0000
1998,10,21,19,30,21,0,0,0,3,4,0,0,0,0,31.96,110.57000000000001,0.19,940,1.6360000000000001,89.60000000000001,1.4000000000000001,0.0000,0.0000
1998,10,21,20,30,20,0,0,0,3,5,0,0,0,0,36.52,123.06,0.19,940,1.797,81.80000000000001,2.5,0.0000,0.0000
1998,10,21,21,30,19,0,0,0,0,6,0,0,0,0,39.46,135.2,0.19,940,1.934,85.5,4,0.0000,0.0000
1998,10,21,22,30,19,0,0,0,0,7,0,0,0,0,45.18,146.35,0.19,940,1.997,88,4.9,0.0000,0.0000
1998,10,21,23,30,18,0,0,0,3,8,0,0,0,0,50.42,154.91,0.19,940,2.004,85.30000000000001,4.7,0.0000,0.0000
1998,10,22,0,30,18,0,0,0,4,8,0,0,0,0,51.2,157.56,0.19,940,1.985,80.7,4.4,0.0000,0.0000
1998,10,22,1,30,17,0,0,0,3,8,0,0,0,0,51.72,152.5,0.19,940,1.944,79,4.5,0.0000,0.0000
1998,10,22,2,30,17,0,0,0,3,8,0,0,0,0,55.47,142.79,0.19,940,1.8820000000000001,78.80000000000001,4.6000000000000005,0.0000,0.0000
1998,10,22,3,30,17,0,0,0,0,9,0,0,0,0,55.730000000000004,131.21,0.19,940,1.811,80.9,4.5,0.0000,0.0000
1998,10,22,4,30,16,0,0,0,0,9,0,0,0,0,55.81,118.91,0.19,940,1.746,83.10000000000001,4.4,0.0000,0.0000
1998,10,22,5,30,16,0,0,0,0,8,0,0,0,0,59.15,106.4,0.19,940,1.687,83.4,4.3,0.0000,0.0000
1998,10,22,6,30,16,0,0,0,0,8,0,0,0,0,58.370000000000005,93.97,0.19,940,1.6340000000000001,83.10000000000001,4.3,0.0000,0.0000
1998,10,22,7,30,18,40,449,104,0,8,40,449,0,104,50.4,81.87,0.19,940,1.589,82.5,4.800000000000001,0.0000,0.0000
1998,10,22,8,30,21,66,722,309,0,8,66,722,0,309,41.08,70.42,0.19,940,1.552,86.2,5.4,15.7592,12.1973
1998,10,22,9,30,24,80,840,499,0,7,80,840,0,499,33.54,60.08,0.19,940,1.5250000000000001,94.30000000000001,5,27.4975,21.4755
1998,10,22,10,30,26,89,897,647,0,7,89,897,0,647,26.96,51.6,0.19,940,1.5190000000000001,102.10000000000001,4.1000000000000005,37.1503,29.1188
1998,10,22,11,30,27,95,923,735,0,6,95,923,0,735,24.61,46.050000000000004,0.19,940,1.536,113.9,3.3000000000000003,43.0287,33.7764
1998,10,22,12,30,28,96,926,757,3,6,96,926,4,757,22.72,44.58,0.19,940,1.571,122.60000000000001,2.8000000000000003,44.5106,34.9507
1998,10,22,13,30,29,94,911,709,2,6,94,911,4,709,22.240000000000002,47.57,0.19,940,1.616,126.7,2.4000000000000004,41.3066,32.4130
1998,10,22,14,30,29,89,871,598,3,5,65,0,0,65,21.64,54.28,0.19,940,1.6620000000000001,125.2,2.1,3.6904,2.8899
1998,10,22,15,30,28,79,793,433,3,5,47,0,4,47,21.21,63.51,0.19,940,1.707,122.4,1.9000000000000001,2.5338,1.9745
1998,10,22,16,30,27,62,635,234,3,5,62,635,4,234,22.330000000000002,74.31,0.19,940,1.7510000000000001,116.10000000000001,1.7000000000000002,11.5131,8.8586
1998,10,22,17,30,25,25,232,41,0,5,25,232,0,41,27.61,86.03,0.19,940,1.803,103.7,1.6,0.0000,0.0000
1998,10,22,18,30,23,0,0,0,0,6,0,0,0,0,32.38,98.28,0.19,940,1.872,91.60000000000001,2.2,0.0000,0.0000
1998,10,22,19,30,22,0,0,0,0,7,0,0,0,0,37.300000000000004,110.78,0.19,940,1.955,91.4,2.8000000000000003,0.0000,0.0000
1998,10,22,20,30,21,0,0,0,0,9,0,0,0,0,43.56,123.28,0.19,940,2.031,93.7,3.2,0.0000,0.0000
1998,10,22,21,30,21,0,0,0,0,10,0,0,0,0,46.89,135.44,0.19,940,2.076,95.60000000000001,3.7,0.0000,0.0000
1998,10,22,22,30,20,0,0,0,0,10,0,0,0,0,47.52,146.63,0.19,940,2.08,96.2,4.3,0.0000,0.0000
1998,10,22,23,30,19,0,0,0,0,10,0,0,0,0,49.44,155.24,0.19,940,2.059,95.7,4.6000000000000005,0.0000,0.0000
1998,10,23,0,30,18,0,0,0,0,9,0,0,0,0,50.870000000000005,157.9,0.19,940,2.025,92.4,4.4,0.0000,0.0000
1998,10,23,1,30,18,0,0,0,0,8,0,0,0,0,52.25,152.78,0.19,940,1.993,86.9,4,0.0000,0.0000
1998,10,23,2,30,17,0,0,0,0,8,0,0,0,0,54.34,143,0.19,940,1.968,83.7,3.7,0.0000,0.0000
1998,10,23,3,30,17,0,0,0,8,8,0,0,0,0,53.4,131.38,0.19,940,1.946,82.80000000000001,3.6,0.0000,0.0000
1998,10,23,4,30,17,0,0,0,8,8,0,0,0,0,52.54,119.07000000000001,0.19,940,1.928,83,3.5,0.0000,0.0000
1998,10,23,5,30,17,0,0,0,7,7,0,0,0,0,51.83,106.56,0.19,940,1.925,83.80000000000001,3.4000000000000004,0.0000,0.0000
1998,10,23,6,30,17,0,0,0,7,7,0,0,0,0,51.32,94.13,0.19,940,1.937,84.9,3.5,0.0000,0.0000
1998,10,23,7,30,18,42,410,98,7,7,41,353,0,89,47.89,82.05,0.19,940,1.958,84.30000000000001,4,0.0000,0.0000
1998,10,23,8,30,20,72,682,298,8,7,107,423,0,247,42.67,70.63,0.19,940,1.986,85.10000000000001,4.800000000000001,12.5732,9.7287
1998,10,23,9,30,23,88,801,485,8,8,108,696,0,453,37.300000000000004,60.32,0.19,940,2.015,90.4,5,24.9272,19.4655
1998,10,23,10,30,25,97,861,629,1,8,97,861,0,629,32.12,51.89,0.19,940,2.045,90.5,4.7,36.0751,28.2734
1998,10,23,11,30,27,103,889,716,8,8,229,579,0,628,29.79,46.38,0.19,940,2.076,88.60000000000001,3.9000000000000004,36.7272,28.8277
1998,10,23,12,30,28,104,895,738,8,8,241,570,0,645,27.47,44.93,0.19,940,2.086,84,3,37.8867,29.7473
1998,10,23,13,30,28,101,883,693,8,8,246,497,0,580,25.32,47.910000000000004,0.19,940,2.07,71.9,2.3000000000000003,33.7530,26.4834
1998,10,23,14,30,29,93,848,585,8,7,226,427,0,474,24.740000000000002,54.59,0.19,940,2.033,52.800000000000004,1.8,26.8739,21.0422
1998,10,23,15,30,28,81,774,424,8,7,151,453,0,351,25.61,63.79,0.19,940,1.99,28.900000000000002,1.7000000000000002,18.8857,14.7141
1998,10,23,16,30,27,62,623,228,8,7,9,0,4,9,26.63,74.56,0.19,940,1.944,7.4,1.4000000000000001,0.4418,0.3398
1998,10,23,17,30,25,23,236,39,3,6,1,0,4,1,29.810000000000002,86.26,0.179,940,1.897,355.20000000000005,1.1,0.0000,0.0000
1998,10,23,18,30,23,0,0,0,3,6,0,0,0,0,33.54,98.5,0.179,940,1.846,345.8,1.1,0.0000,0.0000
1998,10,23,19,30,21,0,0,0,3,6,0,0,0,0,35.65,111,0.179,940,1.794,345.20000000000005,1.2000000000000002,0.0000,0.0000
1998,10,23,20,30,20,0,0,0,0,7,0,0,0,0,40.4,123.5,0.179,940,1.75,348,1.4000000000000001,0.0000,0.0000
1998,10,23,21,30,19,0,0,0,0,7,0,0,0,0,43.1,135.68,0.179,940,1.715,351.3,1.5,0.0000,0.0000
1998,10,23,22,30,18,0,0,0,0,7,0,0,0,0,43.02,146.9,0.179,940,1.683,354.70000000000005,1.6,0.0000,0.0000
1998,10,23,23,30,18,0,0,0,0,6,0,0,0,0,45.37,155.57,0.179,940,1.649,358.40000000000003,1.7000000000000002,0.0000,0.0000
1998,10,24,0,30,17,0,0,0,0,6,0,0,0,0,44.54,158.25,0.179,940,1.609,3.7,1.6,0.0000,0.0000
1998,10,24,1,30,17,0,0,0,0,6,0,0,0,0,46.19,153.05,0.179,940,1.568,12.100000000000001,1.4000000000000001,0.0000,0.0000
1998,10,24,2,30,16,0,0,0,0,5,0,0,0,0,44.92,143.21,0.179,940,1.528,22.400000000000002,1.4000000000000001,0.0000,0.0000
1998,10,24,3,30,16,0,0,0,0,5,0,0,0,0,46.75,131.55,0.179,940,1.492,34.2,1.4000000000000001,0.0000,0.0000
1998,10,24,4,30,15,0,0,0,0,5,0,0,0,0,46.22,119.22,0.179,940,1.466,47.300000000000004,1.4000000000000001,0.0000,0.0000
1998,10,24,5,30,15,0,0,0,0,5,0,0,0,0,49.22,106.71000000000001,0.179,940,1.446,58.5,1.4000000000000001,0.0000,0.0000
1998,10,24,6,30,15,0,0,0,0,5,0,0,0,0,49.5,94.3,0.179,940,1.431,66,1.5,0.0000,0.0000
1998,10,24,7,30,17,37,473,101,0,5,37,473,0,101,43.95,82.23,0.179,940,1.424,67.9,2,0.0000,0.0000
1998,10,24,8,30,20,62,737,304,0,5,62,737,0,304,36.83,70.83,0.179,940,1.428,77.30000000000001,2.3000000000000003,15.4465,11.9488
1998,10,24,9,30,23,77,848,494,0,5,77,848,0,494,31.09,60.57,0.179,940,1.443,94.5,1.6,27.1426,21.1924
1998,10,24,10,30,26,84,906,640,0,6,84,906,0,640,26.46,52.17,0.179,940,1.462,153.20000000000002,1.2000000000000002,36.6645,28.7328
1998,10,24,11,30,27,88,935,729,1,5,88,935,1,729,24.23,46.71,0.179,940,1.474,195.3,1.5,42.5898,33.4267
1998,10,24,12,30,28,88,941,751,8,5,229,604,0,654,21.88,45.28,0.179,940,1.486,208.5,1.8,38.3759,30.1291
1998,10,24,13,30,28,87,927,704,8,4,290,369,0,536,21,48.25,0.179,940,1.5050000000000001,213.5,1.9000000000000001,31.1567,24.4443
1998,10,24,14,30,28,82,889,593,0,4,82,889,0,593,20.45,54.89,0.179,940,1.5230000000000001,220.10000000000002,2,33.5747,26.2859
1998,10,24,15,30,27,72,815,429,7,3,186,77,0,219,20.22,64.06,0.179,940,1.526,233.3,2,11.7610,9.1613
1998,10,24,16,30,26,55,668,230,6,3,64,0,0,64,21.32,74.8,0.179,930,1.5230000000000001,243.10000000000002,1.4000000000000001,3.1351,2.4102
1998,10,24,17,30,24,21,273,38,8,4,15,0,4,15,24.39,86.49,0.179,930,1.546,242.8,0.8,0.0000,0.0000
1998,10,24,18,30,23,0,0,0,7,4,0,0,0,0,27.37,98.71000000000001,0.179,930,1.623,209.4,0.8,0.0000,0.0000
1998,10,24,19,30,22,0,0,0,7,4,0,0,0,0,29.59,111.2,0.179,930,1.7750000000000001,174.10000000000002,0.9,0.0000,0.0000
1998,10,24,20,30,21,0,0,0,6,4,0,0,0,0,30.47,123.71000000000001,0.179,930,1.995,171.4,1,0.0000,0.0000
1998,10,24,21,30,21,0,0,0,6,5,0,0,0,0,33.79,135.91,0.179,930,2.221,182.8,1.1,0.0000,0.0000
1998,10,24,22,30,21,0,0,0,6,6,0,0,0,0,35.65,147.17000000000002,0.179,930,2.386,195.3,1.4000000000000001,0.0000,0.0000
1998,10,24,23,30,20,0,0,0,6,7,0,0,0,0,38.29,155.9,0.179,930,2.491,199.9,1.8,0.0000,0.0000
1998,10,25,0,30,20,0,0,0,6,8,0,0,0,0,44.62,158.59,0.179,930,2.58,202.20000000000002,2.4000000000000004,0.0000,0.0000
1998,10,25,1,30,20,0,0,0,7,9,0,0,0,0,49.25,153.32,0.179,930,2.637,206.5,2.9000000000000004,0.0000,0.0000
1998,10,25,2,30,19,0,0,0,7,11,0,0,0,0,56.96,143.41,0.179,930,2.622,209.60000000000002,2.9000000000000004,0.0000,0.0000
1998,10,25,3,30,18,0,0,0,1,12,0,0,0,0,64.22,131.72,0.179,930,2.563,214.5,2.5,0.0000,0.0000
1998,10,25,4,30,17,0,0,0,0,12,0,0,0,0,70.36,119.38,0.179,930,2.485,222.9,2.3000000000000003,0.0000,0.0000
1998,10,25,5,30,16,0,0,0,1,12,0,0,0,0,74.18,106.87,0.179,930,2.391,232,2.2,0.0000,0.0000
1998,10,25,6,30,16,0,0,0,1,12,0,0,0,0,72.76,94.46000000000001,0.179,930,2.293,236.20000000000002,2.5,0.0000,0.0000
1998,10,25,7,30,17,39,410,93,3,11,39,410,4,93,62.34,82.42,0.179,930,2.207,243.3,3.5,0.0000,0.0000
1998,10,25,8,30,19,65,700,292,3,10,133,120,0,172,50.32,71.04,0.179,930,2.1510000000000002,257.2,4.5,8.7227,6.7456
1998,10,25,9,30,21,77,827,480,3,9,204,299,0,350,41.09,60.81,0.179,930,2.1350000000000002,264.40000000000003,4.9,19.2027,14.9909
1998,10,25,10,30,22,84,886,624,8,9,262,351,0,476,38.6,52.46,0.179,930,2.141,263.40000000000003,5.1000000000000005,27.2370,21.3427
1998,10,25,11,30,23,89,913,711,8,9,234,535,4,598,36.660000000000004,47.04,0.179,930,2.129,262.7,5.300000000000001,34.8998,27.3891
1998,10,25,12,30,24,90,920,734,8,9,329,90,4,392,36.88,45.63,0.179,930,2.094,262.2,5.300000000000001,22.9780,18.0388
1998,10,25,13,30,23,86,911,689,8,9,308,90,4,368,38.71,48.58,0.179,930,2.056,263.5,5.2,21.3671,16.7623
1998,10,25,14,30,22,80,876,581,8,8,209,471,4,479,40.33,55.2,0.179,930,1.999,268.90000000000003,4.9,27.0812,21.1995
1998,10,25,15,30,21,70,807,420,8,8,151,450,4,346,41.63,64.33,0.179,930,1.922,275.40000000000003,4.4,18.5455,14.4431
1998,10,25,16,30,20,54,655,223,8,7,80,404,0,184,42.38,75.05,0.179,930,1.839,283.3,3.7,8.9937,6.9110
1998,10,25,17,30,19,20,246,35,7,7,21,128,4,28,43.18,86.71000000000001,0.179,930,1.76,293.5,2.2,0.0000,0.0000
1998,10,25,18,30,17,0,0,0,4,6,0,0,0,0,47.69,98.92,0.179,930,1.695,310.5,1.2000000000000002,0.0000,0.0000
1998,10,25,19,30,16,0,0,0,0,6,0,0,0,0,46.67,111.41,0.179,930,1.629,328.8,1.1,0.0000,0.0000
1998,10,25,20,30,15,0,0,0,0,6,0,0,0,0,48.370000000000005,123.91,0.179,930,1.54,338.40000000000003,1.1,0.0000,0.0000
1998,10,25,21,30,14,0,0,0,0,5,0,0,0,0,50.09,136.13,0.179,930,1.428,341.70000000000005,1,0.0000,0.0000
1998,10,25,22,30,14,0,0,0,0,5,0,0,0,0,52.32,147.43,0.179,930,1.313,343.40000000000003,1,0.0000,0.0000
1998,10,25,23,30,13,0,0,0,0,5,0,0,0,0,55.21,156.22,0.179,930,1.223,346,1,0.0000,0.0000
1998,10,26,0,30,12,0,0,0,0,4,0,0,0,0,54.54,158.93,0.179,930,1.174,346.5,1,0.0000,0.0000
1998,10,26,1,30,12,0,0,0,0,4,0,0,0,0,56.480000000000004,153.59,0.179,930,1.1520000000000001,348,1,0.0000,0.0000
1998,10,26,2,30,11,0,0,0,4,4,0,0,0,0,54.39,143.62,0.179,930,1.1380000000000001,347.70000000000005,1.1,0.0000,0.0000
1998,10,26,3,30,11,0,0,0,4,3,0,0,0,0,55.870000000000005,131.89000000000001,0.179,930,1.12,346.6,1.1,0.0000,0.0000
1998,10,26,4,30,11,0,0,0,7,2,0,0,0,0,53.660000000000004,119.54,0.179,930,1.105,342.6,1.1,0.0000,0.0000
1998,10,26,5,30,10,0,0,0,7,2,0,0,0,0,54.88,107.02,0.179,930,1.097,332.5,1.1,0.0000,0.0000
1998,10,26,6,30,10,0,0,0,0,1,0,0,0,0,52.4,94.63,0.179,930,1.09,322.6,1.2000000000000002,0.0000,0.0000
1998,10,26,7,30,12,34,492,97,0,1,34,492,0,97,44.11,82.60000000000001,0.179,930,1.091,315.5,2.2,0.0000,0.0000
1998,10,26,8,30,15,58,763,303,0,0,58,763,0,303,34.85,71.25,0.179,930,1.1,310.1,3,15.3364,11.8568
1998,10,26,9,30,18,70,875,494,3,0,182,406,0,379,27.650000000000002,61.06,0.179,930,1.098,298.90000000000003,2.8000000000000003,20.7619,16.2057
1998,10,26,10,30,19,77,933,642,0,0,77,933,0,642,24.55,52.75,0.179,930,1.085,291.90000000000003,2.6,36.6915,28.7484
1998,10,26,11,30,20,81,960,731,0,0,81,960,0,731,22.95,47.37,0.179,930,1.078,291.5,2.4000000000000004,42.6162,33.4422
1998,10,26,12,30,21,82,965,753,8,0,239,561,0,629,21.32,45.97,0.179,930,1.089,291.2,2.1,36.8322,28.9128
1998,10,26,13,30,22,81,951,706,8,0,299,69,0,345,21.06,48.910000000000004,0.179,930,1.108,288.1,1.8,20.0087,15.6953
1998,10,26,14,30,22,76,914,594,8,0,251,69,4,290,20.69,55.5,0.179,930,1.117,280.2,1.6,16.3726,12.8151
1998,10,26,15,30,21,67,843,428,8,-1,153,430,4,337,20.19,64.6,0.179,930,1.118,272.1,1.5,18.0279,14.0370
1998,10,26,16,30,20,51,694,227,1,-1,51,694,0,227,21.06,75.28,0.179,930,1.119,269.2,1.2000000000000002,11.0735,8.5057
1998,10,26,17,30,18,19,284,34,7,0,10,0,4,10,26.3,86.92,0.179,930,1.119,272.2,0.9,0.0000,0.0000
1998,10,26,18,30,16,0,0,0,7,0,0,0,0,0,27.900000000000002,99.12,0.179,930,1.118,281.8,0.9,0.0000,0.0000
1998,10,26,19,30,16,0,0,0,7,0,0,0,0,0,29.400000000000002,111.60000000000001,0.179,930,1.127,296.8,0.9,0.0000,0.0000
1998,10,26,20,30,15,0,0,0,7,0,0,0,0,0,29.580000000000002,124.12,0.179,930,1.157,315.90000000000003,0.9,0.0000,0.0000
1998,10,26,21,30,15,0,0,0,0,0,0,0,0,0,32.01,136.35,0.179,930,1.204,336.20000000000005,0.9,0.0000,0.0000
1998,10,26,22,30,14,0,0,0,7,0,0,0,0,0,32.46,147.68,0.179,930,1.2570000000000001,353.8,0.9,0.0000,0.0000
1998,10,26,23,30,14,0,0,0,6,0,0,0,0,0,32.84,156.54,0.179,930,1.303,7.9,0.9,0.0000,0.0000
1998,10,27,0,30,14,0,0,0,6,0,0,0,0,0,35.43,159.26,0.179,930,1.331,21.900000000000002,0.9,0.0000,0.0000
1998,10,27,1,30,14,0,0,0,6,0,0,0,0,0,36.07,153.85,0.179,930,1.332,36.9,0.9,0.0000,0.0000
1998,10,27,2,30,13,0,0,0,7,0,0,0,0,0,36.85,143.82,0.179,930,1.3,46.5,0.8,0.0000,0.0000
1998,10,27,3,30,13,0,0,0,7,0,0,0,0,0,39.800000000000004,132.06,0.179,930,1.242,44.800000000000004,0.8,0.0000,0.0000
1998,10,27,4,30,12,0,0,0,0,0,0,0,0,0,40.19,119.69,0.179,930,1.174,38.1,0.8,0.0000,0.0000
1998,10,27,5,30,12,0,0,0,0,0,0,0,0,0,43.17,107.18,0.179,930,1.111,35.6,0.9,0.0000,0.0000
1998,10,27,6,30,12,0,0,0,0,0,0,0,0,0,43.46,94.79,0.179,940,1.065,41.400000000000006,0.8,0.0000,0.0000
1998,10,27,7,30,13,33,496,95,0,1,33,496,0,95,38.69,82.78,0.179,940,1.045,55.400000000000006,0.9,0.0000,0.0000
1998,10,27,8,30,16,57,765,300,0,1,57,765,0,300,32.78,71.46000000000001,0.179,940,1.05,67.8,0.7000000000000001,15.1552,11.7133
1998,10,27,9,30,19,70,876,491,0,0,70,876,0,491,25.64,61.300000000000004,0.179,940,1.059,222.4,1.2000000000000002,26.8573,20.9605
1998,10,27,10,30,21,77,933,638,0,0,77,933,0,638,20.93,53.04,0.179,940,1.072,242.10000000000002,2,36.4186,28.5317
1998,10,27,11,30,22,80,961,727,0,-1,80,961,0,727,18.89,47.69,0.179,940,1.092,251.20000000000002,2.4000000000000004,42.3386,33.2217
1998,10,27,12,30,23,80,968,749,1,-1,80,968,0,749,17.26,46.31,0.179,940,1.104,258.8,2.6,43.8131,34.3901
1998,10,27,13,30,24,78,957,703,2,-1,78,957,4,703,16.91,49.24,0.179,940,1.096,266.6,2.7,40.7241,31.9421
1998,10,27,14,30,24,72,925,592,2,-2,72,925,4,592,16.66,55.79,0.179,940,1.071,273.90000000000003,2.8000000000000003,33.3764,26.1212
1998,10,27,15,30,23,63,859,428,0,-2,63,859,0,428,17.42,64.86,0.179,940,1.043,280.5,2.8000000000000003,22.8525,17.7898
1998,10,27,16,30,22,48,716,227,0,-2,48,716,0,227,18.29,75.52,0.179,940,1.018,288.90000000000003,2.2,11.0510,8.4847
1998,10,27,17,30,19,18,307,33,0,-1,18,307,0,33,23.47,87.14,0.179,940,1,298.40000000000003,1.4000000000000001,0.0000,0.0000
1998,10,27,18,30,17,0,0,0,0,-1,0,0,0,0,25.37,99.32000000000001,0.179,940,0.986,313.5,1.2000000000000002,0.0000,0.0000
1998,10,27,19,30,17,0,0,0,0,-1,0,0,0,0,26.66,111.8,0.179,940,0.982,330.5,1.1,0.0000,0.0000
1998,10,27,20,30,16,0,0,0,0,-1,0,0,0,0,26.46,124.31,0.179,940,0.997,350.90000000000003,1.1,0.0000,0.0000
1998,10,27,21,30,16,0,0,0,0,-1,0,0,0,0,28.27,136.56,0.179,940,1.022,10.5,1,0.0000,0.0000
1998,10,27,22,30,15,0,0,0,0,-1,0,0,0,0,28.44,147.93,0.179,940,1.049,24.6,1,0.0000,0.0000
1998,10,27,23,30,15,0,0,0,0,-1,0,0,0,0,30.5,156.85,0.179,940,1.076,33.5,1,0.0000,0.0000
1998,10,28,0,30,14,0,0,0,0,-1,0,0,0,0,30.71,159.6,0.179,940,1.103,38.400000000000006,1,0.0000,0.0000
1998,10,28,1,30,14,0,0,0,0,-1,0,0,0,0,32.980000000000004,154.11,0.179,940,1.124,40.7,1,0.0000,0.0000
1998,10,28,2,30,13,0,0,0,0,-1,0,0,0,0,35.33,144.02,0.179,940,1.1380000000000001,39.900000000000006,1,0.0000,0.0000
1998,10,28,3,30,12,0,0,0,0,-1,0,0,0,0,35.38,132.23,0.179,940,1.147,38.300000000000004,1.1,0.0000,0.0000
1998,10,28,4,30,12,0,0,0,0,-1,0,0,0,0,37.77,119.85000000000001,0.179,940,1.156,41,1.2000000000000002,0.0000,0.0000
1998,10,28,5,30,11,0,0,0,0,-1,0,0,0,0,40.37,107.34,0.179,940,1.164,47.6,1.4000000000000001,0.0000,0.0000
1998,10,28,6,30,11,0,0,0,0,-1,0,0,0,0,40.4,94.96000000000001,0.179,940,1.168,55.5,1.6,0.0000,0.0000
1998,10,28,7,30,13,32,502,93,0,0,32,502,0,93,35.65,82.97,0.179,940,1.173,62,2.6,0.0000,0.0000
1998,10,28,8,30,16,55,769,297,0,0,55,769,0,297,28.01,71.67,0.179,940,1.184,70.4,3.4000000000000004,14.9745,11.5702
1998,10,28,9,30,19,67,877,486,0,0,67,877,0,486,23.02,61.550000000000004,0.179,940,1.196,77.9,2.9000000000000004,26.5422,20.7113
1998,10,28,10,30,22,75,931,632,0,-1,75,931,0,632,19.89,53.32,0.179,940,1.202,77.30000000000001,2.3000000000000003,36.0331,28.2270
1998,10,28,11,30,23,79,956,719,0,-1,79,956,0,719,18.82,48.01,0.179,940,1.2,76.4,1.8,41.8281,32.8185
1998,10,28,12,30,24,81,962,741,0,-1,81,962,0,741,17.82,46.65,0.179,940,1.189,72.60000000000001,1.2000000000000002,43.2991,33.9839
1998,10,28,13,30,25,78,951,695,0,-1,78,951,0,695,16.81,49.56,0.179,940,1.17,72.7,0.8,40.2147,31.5397
1998,10,28,14,30,25,73,918,585,0,-1,73,918,0,585,16.75,56.08,0.179,930,1.149,87.60000000000001,0.4,32.9356,25.7730
1998,10,28,15,30,24,63,850,421,0,-1,63,850,0,421,16.62,65.12,0.179,930,1.1340000000000001,130.9,0.30000000000000004,22.4355,17.4614
1998,10,28,16,30,23,48,703,221,0,-1,48,703,0,221,17.5,75.75,0.179,930,1.129,182.10000000000002,0.2,10.7384,8.2413
1998,10,28,17,30,21,16,288,30,0,0,16,288,0,30,22.240000000000002,87.34,0.179,930,1.1300000000000001,190,0.2,0.0000,0.0000
1998,10,28,18,30,20,0,0,0,0,0,0,0,0,0,23.81,99.52,0.179,930,1.1340000000000001,188.8,0.2,0.0000,0.0000
1998,10,28,19,30,20,0,0,0,0,0,0,0,0,0,23.61,111.98,0.179,930,1.1360000000000001,178.20000000000002,0.1,0.0000,0.0000
1998,10,28,20,30,19,0,0,0,0,0,0,0,0,0,24.82,124.5,0.179,930,1.1340000000000001,44.300000000000004,0.30000000000000004,0.0000,0.0000
1998,10,28,21,30,18,0,0,0,0,0,0,0,0,0,26.02,136.77,0.179,930,1.124,27.5,0.6000000000000001,0.0000,0.0000
1998,10,28,22,30,17,0,0,0,0,-1,0,0,0,0,26.97,148.18,0.179,930,1.109,35.9,0.9,0.0000,0.0000
1998,10,28,23,30,16,0,0,0,0,-1,0,0,0,0,28.36,157.15,0.179,930,1.093,46.5,1.1,0.0000,0.0000
1998,10,29,0,30,14,0,0,0,0,-1,0,0,0,0,30.14,159.93,0.179,930,1.083,57.2,1.2000000000000002,0.0000,0.0000
1998,10,29,1,30,13,0,0,0,0,-1,0,0,0,0,32.25,154.37,0.179,930,1.081,68.10000000000001,1.3,0.0000,0.0000
1998,10,29,2,30,12,0,0,0,0,-1,0,0,0,0,37.29,144.22,0.179,930,1.09,79.30000000000001,1.3,0.0000,0.0000
1998,10,29,3,30,12,0,0,0,0,0,0,0,0,0,38.04,132.4,0.179,930,1.11,89.2,1.3,0.0000,0.0000
1998,10,29,4,30,12,0,0,0,0,0,0,0,0,0,38.78,120.01,0.179,930,1.135,96.7,1.4000000000000001,0.0000,0.0000
