Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,78162,-,-,-,33.45,-113.82,-7,562,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,1,7,18,30,7,0,0,0,0,-5,0,0,0,0,39.57,99.75,0.14400000000000002,950,0.533,300.5,1.2000000000000002,0.0000,0.0000
1998,1,7,19,30,6,0,0,0,0,-5,0,0,0,0,42.12,111.72,0.14400000000000002,950,0.528,309.20000000000005,1.3,0.0000,0.0000
1998,1,7,20,30,5,0,0,0,0,-6,0,0,0,0,44.45,124.05,0.14400000000000002,950,0.525,321.8,1.4000000000000001,0.0000,0.0000
1998,1,7,21,30,4,0,0,0,0,-6,0,0,0,0,46.65,136.55,0.14400000000000002,950,0.524,335.70000000000005,1.4000000000000001,0.0000,0.0000
1998,1,7,22,30,3,0,0,0,0,-6,0,0,0,0,45.46,148.95000000000002,0.14400000000000002,950,0.528,345,1.4000000000000001,0.0000,0.0000
1998,1,7,23,30,3,0,0,0,4,-7,0,0,0,0,47.22,160.62,0.14400000000000002,950,0.532,345,1.4000000000000001,0.0000,0.0000
1998,1,8,0,30,3,0,0,0,7,-7,0,0,0,0,45.58,168.5,0.14400000000000002,950,0.528,349.70000000000005,1.3,0.0000,0.0000
1998,1,8,1,30,3,0,0,0,7,-7,0,0,0,0,42.78,164.57,0.14400000000000002,950,0.52,3.4000000000000004,1.2000000000000002,0.0000,0.0000
1998,1,8,2,30,4,0,0,0,0,-7,0,0,0,0,42.89,153.71,0.14400000000000002,950,0.514,13.100000000000001,1.1,0.0000,0.0000
1998,1,8,3,30,4,0,0,0,4,-7,0,0,0,0,43,141.47,0.14400000000000002,950,0.507,15.3,1.1,0.0000,0.0000
1998,1,8,4,30,3,0,0,0,7,-7,0,0,0,0,43.980000000000004,128.97,0.14400000000000002,950,0.5,22.700000000000003,1.1,0.0000,0.0000
1998,1,8,5,30,3,0,0,0,7,-7,0,0,0,0,47.64,116.55,0.14400000000000002,950,0.498,36.7,1.1,0.0000,0.0000
1998,1,8,6,30,3,0,0,0,6,-6,0,0,0,0,48.19,104.4,0.14400000000000002,950,0.503,53.6,1.2000000000000002,0.0000,0.0000
1998,1,8,7,30,3,0,0,0,6,-6,0,0,0,0,49.9,92.73,0.14400000000000002,950,0.519,70.3,1.5,0.0000,0.0000
1998,1,8,8,30,5,34,607,121,6,-5,17,0,0,17,47.14,81.81,0.14400000000000002,950,0.544,80.2,2.4000000000000004,0.0000,0.0000
1998,1,8,9,30,6,53,820,307,6,-6,117,21,0,123,36.58,72.02,0.14400000000000002,950,0.577,90.2,3.2,6.1814,4.7737
1998,1,8,10,30,8,64,908,464,7,-6,131,0,0,131,32.2,63.92,0.14400000000000002,950,0.617,100.5,3,7.0421,5.4860
1998,1,8,11,30,10,70,949,570,7,-7,238,84,0,282,29.5,58.230000000000004,0.14400000000000002,950,0.659,106.7,2.5,15.7026,12.2757
1998,1,8,12,30,11,72,963,615,7,-7,263,227,0,391,24.22,55.71,0.14400000000000002,950,0.7000000000000001,112.9,2.3000000000000003,22.0527,17.2595
1998,1,8,13,30,12,70,956,594,1,-8,70,956,0,594,22.11,56.78,0.14400000000000002,950,0.74,116.5,2.1,33.3265,26.0710
1998,1,8,14,30,13,65,924,510,8,-8,201,325,4,357,22.18,61.27,0.14400000000000002,950,0.776,118.30000000000001,1.8,19.5313,15.2432
1998,1,8,15,30,12,57,852,370,8,-7,152,227,0,236,24.07,68.49,0.14400000000000002,940,0.808,120.7,1.3,12.2424,9.4973
1998,1,8,16,30,10,43,698,192,4,-3,81,183,0,120,37.93,77.68,0.14400000000000002,940,0.836,117.30000000000001,0.9,5.7522,4.3989
1998,1,8,17,30,8,13,259,21,4,-4,13,0,4,13,41.7,88.19,0.14100000000000001,950,0.862,109,0.8,0.0000,0.0000
1998,1,8,18,30,7,0,0,0,0,-5,0,0,0,0,39.37,99.59,0.14100000000000001,950,0.89,96,0.8,0.0000,0.0000
1998,1,8,19,30,6,0,0,0,0,-6,0,0,0,0,41.72,111.57000000000001,0.14100000000000001,950,0.923,79.7,0.9,0.0000,0.0000
1998,1,8,20,30,5,0,0,0,0,-5,0,0,0,0,44.89,123.91,0.14100000000000001,950,0.9560000000000001,71,1,0.0000,0.0000
1998,1,8,21,30,4,0,0,0,0,-6,0,0,0,0,44.32,136.4,0.14100000000000001,950,0.987,68.3,1.1,0.0000,0.0000
1998,1,8,22,30,3,0,0,0,0,-6,0,0,0,0,47.52,148.8,0.14100000000000001,950,1.016,67.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,8,23,30,3,0,0,0,0,-6,0,0,0,0,50.85,160.45000000000002,0.14100000000000001,950,1.044,66.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,0,30,3,0,0,0,0,-6,0,0,0,0,50.800000000000004,168.34,0.14100000000000001,940,1.065,67,1.3,0.0000,0.0000
1998,1,9,1,30,2,0,0,0,0,-6,0,0,0,0,51.06,164.53,0.14100000000000001,940,1.069,69.60000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,2,30,2,0,0,0,0,-5,0,0,0,0,55.94,153.72,0.14100000000000001,940,1.065,73.8,1.4000000000000001,0.0000,0.0000
1998,1,9,3,30,2,0,0,0,0,-5,0,0,0,0,57.25,141.5,0.14100000000000001,940,1.077,77.60000000000001,1.5,0.0000,0.0000
1998,1,9,4,30,2,0,0,0,0,-5,0,0,0,0,58.14,129,0.14100000000000001,940,1.109,80.4,1.5,0.0000,0.0000
1998,1,9,5,30,1,0,0,0,0,-5,0,0,0,0,63.18,116.57000000000001,0.14100000000000001,940,1.139,82.4,1.5,0.0000,0.0000
1998,1,9,6,30,1,0,0,0,0,-5,0,0,0,0,63.06,104.41,0.14100000000000001,950,1.151,84.10000000000001,1.5,0.0000,0.0000
1998,1,9,7,30,2,0,0,0,1,-5,0,0,0,0,58.53,92.73,0.14100000000000001,950,1.16,86.4,2,0.0000,0.0000
1998,1,9,8,30,4,35,545,113,4,-4,5,0,0,5,50.67,81.79,0.14100000000000001,950,1.184,88.7,3.1,0.0000,0.0000
1998,1,9,9,30,8,55,771,294,4,-4,37,0,0,37,40.31,71.98,0.14100000000000001,950,1.224,93.4,3.3000000000000003,1.8601,1.4366
1998,1,9,10,30,11,66,867,448,4,-5,188,62,0,215,32.03,63.85,0.14100000000000001,950,1.281,107,2.6,11.5633,9.0087
1998,1,9,11,30,13,73,908,552,4,-5,205,24,0,218,25.84,58.120000000000005,0.14100000000000001,950,1.369,141.8,2.1,12.1461,9.4958
1998,1,9,12,30,14,76,918,595,4,-4,250,59,0,283,26.44,55.57,0.14100000000000001,950,1.491,169.9,2.1,15.9721,12.5013
1998,1,9,13,30,15,77,903,574,4,-2,252,89,0,301,28.97,56.63,0.14100000000000001,950,1.623,180.5,2.1,16.9004,13.2219
1998,1,9,14,30,14,75,859,490,7,-1,220,153,0,294,33.75,61.1,0.14100000000000001,950,1.726,181.20000000000002,2.1,16.1016,12.5678
1998,1,9,15,30,13,68,773,353,7,0,97,0,0,97,39.43,68.32000000000001,0.14100000000000001,940,1.7870000000000001,174,1.8,5.0391,3.9099
1998,1,9,16,30,11,51,607,182,7,1,4,0,0,4,49.230000000000004,77.51,0.14100000000000001,940,1.811,156.9,1.2000000000000002,0.1919,0.1468
1998,1,9,17,30,9,14,182,20,8,2,0,0,4,0,59.19,88.03,0.14100000000000001,950,1.825,135.70000000000002,1,0.0000,0.0000
1998,1,9,18,30,9,0,0,0,7,2,0,0,0,0,62.01,99.44,0.14100000000000001,950,1.833,118,1.1,0.0000,0.0000
1998,1,9,19,30,8,0,0,0,0,2,0,0,0,0,66.51,111.42,0.14100000000000001,950,1.837,101.9,1.1,0.0000,0.0000
1998,1,9,20,30,8,0,0,0,7,2,0,0,0,0,67.53,123.76,0.14100000000000001,950,1.827,83.60000000000001,1.2000000000000002,0.0000,0.0000
1998,1,9,21,30,7,0,0,0,7,2,0,0,0,0,68.21000000000001,136.25,0.14100000000000001,950,1.788,71.2,1.5,0.0000,0.0000
1998,1,9,22,30,7,0,0,0,0,2,0,0,0,0,73.93,148.64000000000001,0.14100000000000001,950,1.742,71.10000000000001,1.4000000000000001,0.0000,0.0000
1998,1,9,23,30,7,0,0,0,4,3,0,0,0,0,76.03,160.29,0.14100000000000001,950,1.713,81.30000000000001,1.1,0.0000,0.0000
1998,1,10,0,30,7,0,0,0,4,3,0,0,0,0,77.53,168.18,0.14100000000000001,950,1.691,95.7,0.9,0.0000,0.0000
1998,1,10,1,30,7,0,0,0,1,3,0,0,0,0,77.19,164.48,0.14100000000000001,950,1.681,109.7,0.9,0.0000,0.0000
1998,1,10,2,30,7,0,0,0,0,3,0,0,0,0,76.24,153.73,0.14100000000000001,950,1.691,128.3,1,0.0000,0.0000
1998,1,10,3,30,7,0,0,0,4,2,0,0,0,0,75.67,141.52,0.14100000000000001,950,1.712,140.20000000000002,1.1,0.0000,0.0000
1998,1,10,4,30,6,0,0,0,4,3,0,0,0,0,75.78,129.02,0.14100000000000001,950,1.742,145.5,1.2000000000000002,0.0000,0.0000
1998,1,10,5,30,6,0,0,0,0,3,0,0,0,0,76.5,116.59,0.14100000000000001,950,1.778,146.9,1.3,0.0000,0.0000
1998,1,10,6,30,6,0,0,0,0,3,0,0,0,0,78.42,104.42,0.14100000000000001,950,1.818,146,1.4000000000000001,0.0000,0.0000
1998,1,10,7,30,6,0,0,0,4,3,0,0,0,0,80.75,92.72,0.14100000000000001,950,1.853,147,1.9000000000000001,0.0000,0.0000
1998,1,10,8,30,7,40,472,107,4,4,47,0,0,47,83.04,81.77,0.14100000000000001,950,1.873,142.4,2.6,0.0000,0.0000
1998,1,10,9,30,8,63,710,284,8,4,5,0,0,5,75.81,71.93,0.14100000000000001,950,1.867,133.6,2.8000000000000003,0.2515,0.1942
1998,1,10,10,30,10,74,823,438,4,6,179,38,0,196,74.02,63.77,0.14100000000000001,950,1.827,147.3,2.7,10.5473,8.2177
1998,1,10,11,30,12,80,877,545,4,7,24,0,0,24,75.07000000000001,58.01,0.14100000000000001,950,1.7590000000000001,173.3,2.6,1.3380,1.0461
1998,1,10,12,30,13,82,898,592,7,8,236,387,0,456,71.94,55.43,0.14100000000000001,950,1.687,196.60000000000002,2.7,25.7530,20.1579
1998,1,10,13,30,14,79,900,576,7,7,227,391,0,443,66.55,56.46,0.14100000000000001,950,1.633,217.4,2.8000000000000003,24.8944,19.4774
1998,1,10,14,30,14,72,874,497,4,7,210,283,0,348,64.2,60.93,0.14100000000000001,950,1.602,233.70000000000002,2.9000000000000004,19.0789,14.8933
1998,1,10,15,30,13,62,807,362,0,7,62,807,0,362,62.83,68.15,0.14100000000000001,950,1.586,245.5,2.4000000000000004,18.8329,14.6154
1998,1,10,16,30,12,47,654,190,3,7,47,654,4,190,69.48,77.34,0.14100000000000001,950,1.569,254.4,1.5,9.1258,6.9830
1998,1,10,17,30,10,15,220,23,0,7,15,220,0,23,78.75,87.86,0.14100000000000001,950,1.545,262.1,1,0.0000,0.0000
1998,1,10,18,30,10,0,0,0,0,7,0,0,0,0,81.94,99.28,0.14100000000000001,950,1.52,269.3,0.9,0.0000,0.0000
1998,1,10,19,30,10,0,0,0,0,7,0,0,0,0,81.83,111.27,0.14100000000000001,950,1.494,273.90000000000003,0.8,0.0000,0.0000
1998,1,10,20,30,10,0,0,0,0,7,0,0,0,0,81.9,123.61,0.14100000000000001,950,1.462,268.1,0.6000000000000001,0.0000,0.0000
1998,1,10,21,30,9,0,0,0,0,7,0,0,0,0,81.88,136.1,0.14100000000000001,950,1.429,246.60000000000002,0.4,0.0000,0.0000
1998,1,10,22,30,9,0,0,0,0,7,0,0,0,0,87.46000000000001,148.49,0.14100000000000001,950,1.403,210.5,0.30000000000000004,0.0000,0.0000
1998,1,10,23,30,8,0,0,0,0,7,0,0,0,0,93.42,160.12,0.14100000000000001,950,1.387,173.3,0.30000000000000004,0.0000,0.0000
1998,1,11,0,30,7,0,0,0,0,6,0,0,0,0,93.23,168.01,0.14100000000000001,950,1.3780000000000001,140.1,0.4,0.0000,0.0000
1998,1,11,1,30,7,0,0,0,1,6,0,0,0,0,99.56,164.42000000000002,0.14100000000000001,950,1.374,122.2,0.5,0.0000,0.0000
1998,1,11,2,30,6,0,0,0,1,6,0,0,0,0,99.18,153.73,0.14100000000000001,950,1.373,116.30000000000001,0.6000000000000001,0.0000,0.0000
1998,1,11,3,30,6,0,0,0,0,6,0,0,0,0,100,141.53,0.14100000000000001,950,1.371,105,0.6000000000000001,0.0000,0.0000
1998,1,11,4,30,5,0,0,0,0,4,0,0,0,0,100,129.04,0.14100000000000001,950,1.362,89,0.7000000000000001,0.0000,0.0000
1998,1,11,5,30,5,0,0,0,0,4,0,0,0,0,100,116.60000000000001,0.14100000000000001,950,1.351,77.60000000000001,0.8,0.0000,0.0000
1998,1,11,6,30,4,0,0,0,0,4,0,0,0,0,100,104.42,0.14100000000000001,950,1.343,66.4,0.9,0.0000,0.0000
1998,1,11,7,30,5,0,0,0,0,4,0,0,0,0,100,92.71000000000001,0.14100000000000001,950,1.337,51.2,1.3,0.0000,0.0000
1998,1,11,8,30,7,42,466,109,0,6,42,466,0,109,97.04,81.73,0.14100000000000001,950,1.329,37,1.9000000000000001,0.0000,0.0000
1998,1,11,9,30,10,65,722,290,0,6,65,722,0,290,75.61,71.87,0.14100000000000001,950,1.308,31.200000000000003,1.7000000000000002,14.5944,11.2733
1998,1,11,10,30,13,73,846,449,0,5,73,846,0,449,61.24,63.68,0.14100000000000001,950,1.274,25.5,1.1,24.1772,18.8384
1998,1,11,11,30,14,78,901,557,0,4,78,901,0,557,53.800000000000004,57.89,0.14100000000000001,950,1.245,48,0.7000000000000001,31.0718,24.2947
1998,1,11,12,30,15,79,922,605,0,4,79,922,0,605,49.07,55.28,0.14100000000000001,950,1.232,67,0.30000000000000004,34.1921,26.7651
1998,1,11,13,30,16,78,917,587,0,4,78,917,0,587,45.35,56.29,0.14100000000000001,950,1.235,310.20000000000005,0.4,33.0142,25.8322
1998,1,11,14,30,16,73,886,506,0,3,73,886,0,506,44.53,60.75,0.14100000000000001,950,1.242,292,0.9,27.7717,21.6813
1998,1,11,15,30,15,64,816,370,0,3,64,816,0,370,46.67,67.97,0.14100000000000001,950,1.239,296.5,1.1,19.2782,14.9639
1998,1,11,16,30,13,48,665,196,0,4,48,665,0,196,51.54,77.16,0.14100000000000001,950,1.22,301.5,0.9,9.4246,7.2141
1998,1,11,17,30,11,16,255,26,1,4,16,255,0,26,61.11,87.69,0.14100000000000001,950,1.19,316.70000000000005,0.7000000000000001,0.0000,0.0000
1998,1,11,18,30,10,0,0,0,3,3,0,0,0,0,65.38,99.12,0.14100000000000001,950,1.158,339.90000000000003,0.8,0.0000,0.0000
1998,1,11,19,30,9,0,0,0,0,3,0,0,0,0,64.17,111.11,0.14100000000000001,950,1.133,6.300000000000001,0.9,0.0000,0.0000
1998,1,11,20,30,8,0,0,0,0,3,0,0,0,0,68.17,123.46000000000001,0.14100000000000001,950,1.118,23.200000000000003,1,0.0000,0.0000
1998,1,11,21,30,8,0,0,0,0,3,0,0,0,0,72.48,135.95,0.14100000000000001,950,1.117,33.2,1.1,0.0000,0.0000
1998,1,11,22,30,7,0,0,0,0,3,0,0,0,0,77.18,148.33,0.14100000000000001,950,1.1340000000000001,38.5,1.2000000000000002,0.0000,0.0000
1998,1,11,23,30,6,0,0,0,0,3,0,0,0,0,82.15,159.95000000000002,0.14100000000000001,950,1.168,39.1,1.2000000000000002,0.0000,0.0000
1998,1,12,0,30,5,0,0,0,0,3,0,0,0,0,81.62,167.83,0.14100000000000001,950,1.212,42.800000000000004,1.3,0.0000,0.0000
1998,1,12,1,30,5,0,0,0,0,2,0,0,0,0,86.85000000000001,164.36,0.14100000000000001,950,1.266,53.300000000000004,1.3,0.0000,0.0000
1998,1,12,2,30,4,0,0,0,4,2,0,0,0,0,92.33,153.72,0.14100000000000001,950,1.327,64.9,1.3,0.0000,0.0000
1998,1,12,3,30,4,0,0,0,0,2,0,0,0,0,91.41,141.54,0.14100000000000001,950,1.3820000000000001,72.8,1.3,0.0000,0.0000
1998,1,12,4,30,3,0,0,0,0,2,0,0,0,0,96.93,129.05,0.14100000000000001,950,1.431,77.80000000000001,1.4000000000000001,0.0000,0.0000
1998,1,12,5,30,3,0,0,0,0,2,0,0,0,0,95.59,116.60000000000001,0.14100000000000001,950,1.481,79.60000000000001,1.5,0.0000,0.0000
1998,1,12,6,30,3,0,0,0,0,2,0,0,0,0,93.96000000000001,104.42,0.14100000000000001,950,1.526,79,1.7000000000000002,0.0000,0.0000
1998,1,12,7,30,4,0,0,0,0,1,0,0,0,0,85.89,92.69,0.14100000000000001,950,1.554,78.60000000000001,2.6,0.0000,0.0000
1998,1,12,8,30,6,38,506,111,8,1,36,504,0,109,69.14,81.7,0.14100000000000001,950,1.56,80.2,3.5,0.0000,0.0000
1998,1,12,9,30,9,60,736,290,0,2,60,736,0,290,61.6,71.81,0.14100000000000001,950,1.553,89.4,3.2,14.6026,11.2805
1998,1,12,10,30,12,73,837,445,0,2,73,837,0,445,53.9,63.59,0.14100000000000001,950,1.541,103.9,2.3000000000000003,23.9768,18.6835
1998,1,12,11,30,13,79,886,552,3,3,240,262,0,380,49.54,57.76,0.14100000000000001,950,1.524,126.80000000000001,1.6,21.2126,16.5869
1998,1,12,12,30,14,82,905,600,3,3,248,347,0,446,47.35,55.120000000000005,0.14100000000000001,950,1.508,156.3,1.2000000000000002,25.2249,19.7470
1998,1,12,13,30,15,79,902,583,3,4,79,902,4,583,45,56.11,0.14100000000000001,950,1.5090000000000001,190.5,1.2000000000000002,32.8182,25.6808
1998,1,12,14,30,16,73,874,503,0,4,73,874,0,503,45.39,60.56,0.14100000000000001,950,1.532,215.8,1.2000000000000002,27.6388,21.5799
1998,1,12,15,30,15,63,804,368,0,4,63,804,0,368,48.71,67.78,0.14100000000000001,950,1.568,237.60000000000002,1.2000000000000002,19.2044,14.9096
1998,1,12,16,30,14,48,652,195,0,5,48,652,0,195,54.69,76.98,0.14100000000000001,950,1.616,250,1,9.3877,7.1882
1998,1,12,17,30,12,16,239,26,3,5,26,0,4,26,64.11,87.52,0.14100000000000001,950,1.673,256.40000000000003,0.9,0.0000,0.0000
1998,1,12,18,30,11,0,0,0,0,4,0,0,0,0,60.33,98.95,0.14100000000000001,950,1.728,263.7,0.8,0.0000,0.0000
1998,1,12,19,30,11,0,0,0,0,4,0,0,0,0,64.43,110.95,0.14100000000000001,950,1.7630000000000001,273,0.7000000000000001,0.0000,0.0000
1998,1,12,20,30,11,0,0,0,7,4,0,0,0,0,64.55,123.3,0.14100000000000001,950,1.766,275.5,0.4,0.0000,0.0000
1998,1,12,21,30,11,0,0,0,7,4,0,0,0,0,64.64,135.8,0.14100000000000001,950,1.721,248.3,0.30000000000000004,0.0000,0.0000
1998,1,12,22,30,10,0,0,0,7,4,0,0,0,0,69.27,148.17000000000002,0.14100000000000001,950,1.6520000000000001,188,0.5,0.0000,0.0000
1998,1,12,23,30,10,0,0,0,7,4,0,0,0,0,69.52,159.77,0.14100000000000001,950,1.608,177.10000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,0,30,9,0,0,0,7,4,0,0,0,0,74.79,167.65,0.14100000000000001,950,1.592,179,0.7000000000000001,0.0000,0.0000
1998,1,13,1,30,9,0,0,0,7,4,0,0,0,0,75.47,164.28,0.14100000000000001,950,1.556,182.5,0.7000000000000001,0.0000,0.0000
1998,1,13,2,30,8,0,0,0,7,5,0,0,0,0,76.28,153.70000000000002,0.14100000000000001,950,1.463,176.20000000000002,0.6000000000000001,0.0000,0.0000
1998,1,13,3,30,8,0,0,0,7,5,0,0,0,0,82.44,141.54,0.14100000000000001,950,1.35,167.8,0.5,0.0000,0.0000
1998,1,13,4,30,7,0,0,0,1,5,0,0,0,0,89.09,129.05,0.14100000000000001,950,1.258,155.9,0.6000000000000001,0.0000,0.0000
1998,1,13,5,30,6,0,0,0,0,5,0,0,0,0,96.26,116.60000000000001,0.14100000000000001,950,1.184,137.3,0.8,0.0000,0.0000
1998,1,13,6,30,6,0,0,0,0,5,0,0,0,0,96.37,104.41,0.14100000000000001,950,1.1460000000000001,130,0.9,0.0000,0.0000
1998,1,13,7,30,7,0,0,0,0,5,0,0,0,0,89.36,92.67,0.14100000000000001,950,1.1400000000000001,127.2,0.9,0.0000,0.0000
1998,1,13,8,30,9,41,489,112,0,5,41,489,0,112,78.26,81.65,0.14100000000000001,950,1.131,120.10000000000001,1.1,0.0000,0.0000
1998,1,13,9,30,12,65,728,294,0,5,65,728,0,294,65.34,71.74,0.14100000000000001,950,1.12,116.5,1,14.8136,11.4447
1998,1,13,10,30,15,80,830,450,0,6,80,830,0,450,55.78,63.49,0.14100000000000001,950,1.122,306,1.3,24.2630,18.9079
1998,1,13,11,30,16,92,866,557,0,5,92,866,0,557,50.620000000000005,57.63,0.14100000000000001,950,1.133,312.20000000000005,2,31.1145,24.3311
1998,1,13,12,30,16,98,879,603,1,5,98,879,0,603,45.94,54.96,0.14100000000000001,950,1.124,313.90000000000003,2.4000000000000004,34.1298,26.7198
1998,1,13,13,30,16,90,892,590,0,4,90,892,0,590,44.550000000000004,55.93,0.14100000000000001,950,1.079,311.6,2.5,33.2412,26.0139
1998,1,13,14,30,17,76,886,515,0,4,76,886,0,515,43.25,60.370000000000005,0.14100000000000001,950,1.031,312.3,2.6,28.3304,22.1224
1998,1,13,15,30,16,65,826,380,0,3,65,826,0,380,44.78,67.59,0.14100000000000001,950,1.002,316.3,2.5,19.8619,15.4230
1998,1,13,16,30,13,49,682,204,0,4,49,682,0,204,51.59,76.8,0.14100000000000001,950,0.971,320.5,1.8,9.8331,7.5318
1998,1,13,17,30,10,17,282,30,0,4,17,282,0,30,65.67,87.35000000000001,0.14100000000000001,950,0.925,323.70000000000005,1.3,0.0000,0.0000
1998,1,13,18,30,9,0,0,0,0,3,0,0,0,0,69.86,98.79,0.14100000000000001,950,0.88,328.40000000000003,1.3,0.0000,0.0000
1998,1,13,19,30,8,0,0,0,0,3,0,0,0,0,67.64,110.8,0.14100000000000001,950,0.85,334.8,1.2000000000000002,0.0000,0.0000
1998,1,13,20,30,8,0,0,0,0,2,0,0,0,0,70.41,123.15,0.14100000000000001,950,0.846,338.40000000000003,1.2000000000000002,0.0000,0.0000
1998,1,13,21,30,7,0,0,0,0,2,0,0,0,0,68.62,135.64000000000001,0.14100000000000001,950,0.865,336.90000000000003,1.3,0.0000,0.0000
1998,1,13,22,30,7,0,0,0,0,2,0,0,0,0,71.4,148.02,0.14100000000000001,950,0.888,337.20000000000005,1.3,0.0000,0.0000
1998,1,13,23,30,6,0,0,0,0,1,0,0,0,0,73.98,159.6,0.14100000000000001,950,0.905,335.5,1.4000000000000001,0.0000,0.0000
1998,1,14,0,30,5,0,0,0,0,1,0,0,0,0,70.9,167.46,0.14100000000000001,950,0.921,339.6,1.5,0.0000,0.0000
1998,1,14,1,30,5,0,0,0,0,0,0,0,0,0,67.76,164.20000000000002,0.14100000000000001,950,0.9440000000000001,347.20000000000005,1.5,0.0000,0.0000
1998,1,14,2,30,6,0,0,0,4,0,0,0,0,0,65.94,153.68,0.14100000000000001,950,0.97,350.3,1.4000000000000001,0.0000,0.0000
1998,1,14,3,30,6,0,0,0,0,0,0,0,0,0,64.62,141.54,0.14100000000000001,950,0.979,349.6,1.4000000000000001,0.0000,0.0000
1998,1,14,4,30,5,0,0,0,1,0,0,0,0,0,67.43,129.05,0.14100000000000001,950,0.9540000000000001,351.8,1.4000000000000001,0.0000,0.0000
1998,1,14,5,30,4,0,0,0,0,-1,0,0,0,0,67.46000000000001,116.60000000000001,0.14100000000000001,950,0.901,2.9000000000000004,1.4000000000000001,0.0000,0.0000
1998,1,14,6,30,4,0,0,0,0,-2,0,0,0,0,64.41,104.39,0.14100000000000001,950,0.844,15.600000000000001,1.5,0.0000,0.0000
1998,1,14,7,30,5,0,0,0,0,-2,0,0,0,0,57.84,92.64,0.14100000000000001,950,0.798,22.700000000000003,1.7000000000000002,0.0000,0.0000
1998,1,14,8,30,7,34,602,122,0,-1,34,602,0,122,49.88,81.60000000000001,0.14100000000000001,950,0.768,27,2.4000000000000004,0.0000,0.0000
1998,1,14,9,30,11,51,822,310,0,-3,51,822,0,310,37.27,71.67,0.14100000000000001,950,0.748,30.1,2.9000000000000004,15.6299,12.0766
1998,1,14,10,30,14,60,916,471,0,-3,60,916,0,471,29.51,63.38,0.14100000000000001,950,0.741,29.3,3,25.4146,19.8068
1998,1,14,11,30,16,65,960,581,0,-5,65,960,0,581,22.1,57.49,0.14100000000000001,950,0.743,25.5,3,32.4789,25.3997
1998,1,14,12,30,17,67,977,631,0,-6,67,977,0,631,19.54,54.79,0.14100000000000001,950,0.738,18.1,2.5,35.7426,27.9842
1998,1,14,13,30,18,65,976,614,0,-6,65,976,0,614,17.63,55.74,0.14100000000000001,950,0.711,8.9,2.2,34.6251,27.0990
1998,1,14,14,30,18,60,951,533,0,-7,60,951,0,533,17.28,60.17,0.14100000000000001,950,0.685,350.3,2.5,29.3555,22.9255
1998,1,14,15,30,17,54,889,395,1,-7,54,889,0,395,18.61,67.4,0.14100000000000001,950,0.673,334.3,2.3000000000000003,20.6782,16.0600
1998,1,14,16,30,13,42,752,216,0,-2,42,752,0,216,32.2,76.62,0.14100000000000001,950,0.665,327.40000000000003,1.6,10.4249,7.9878
1998,1,14,17,30,10,17,366,35,0,-1,17,366,0,35,43.09,87.18,0.14100000000000001,950,0.659,312.1,1.4000000000000001,0.0000,0.0000
1998,1,14,18,30,9,0,0,0,0,-2,0,0,0,0,45.25,98.62,0.14100000000000001,950,0.664,310,1.4000000000000001,0.0000,0.0000
1998,1,14,19,30,8,0,0,0,0,-2,0,0,0,0,46.84,110.64,0.14100000000000001,950,0.6880000000000001,314.1,1.4000000000000001,0.0000,0.0000
1998,1,14,20,30,8,0,0,0,4,-3,0,0,0,0,45.09,122.99000000000001,0.14100000000000001,950,0.727,322.1,1.3,0.0000,0.0000
1998,1,14,21,30,8,0,0,0,1,-3,0,0,0,0,40.980000000000004,135.49,0.14100000000000001,950,0.768,332.90000000000003,1.2000000000000002,0.0000,0.0000
1998,1,14,22,30,8,0,0,0,0,-4,0,0,0,0,41.9,147.85,0.14100000000000001,950,0.801,345.8,1.1,0.0000,0.0000
