Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,76734,-,-,-,33.29,-113.82,-7,618,-7,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,DHI,DNI,Fill Flag,GHI,Relative Humidity,Solar Zenith Angle,Surface Albedo,Pressure,Precipitable Water,Wind Direction,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1998,7,5,8,30,30,119,685,509,0,18,119,685,0,509,46.4,55.33,0.187,940,4.324,161.20000000000002,6.4,28.7598,22.5123
1998,7,5,9,30,32,135,761,693,0,17,135,761,0,693,39.46,42.82,0.187,940,4.311,163.3,6.5,40.9463,32.1630
1998,7,5,10,30,33,147,802,839,0,16,147,802,0,839,36.04,30.37,0.187,940,4.316,165.20000000000002,6.5,50.8469,40.0075
1998,7,5,11,30,34,158,819,935,3,16,158,819,4,935,33.36,18.63,0.187,940,4.36,168.10000000000002,6.4,57.4327,45.2267
1998,7,5,12,30,34,166,821,972,3,16,197,11,0,208,32.94,10.76,0.187,940,4.474,172.8,6.2,12.8398,10.1139
1998,7,5,13,30,33,168,809,949,3,16,255,14,0,269,34.800000000000004,15.25,0.187,940,4.6450000000000005,180.70000000000002,6.1000000000000005,16.5644,13.0459
1998,7,5,14,30,32,161,789,868,3,16,38,0,0,38,37.28,26.38,0.187,940,4.798,191.10000000000002,5.800000000000001,2.3157,1.8227
1998,7,5,15,30,31,144,762,739,3,16,338,50,0,378,40.300000000000004,38.71,0.187,940,4.855,198.10000000000002,5.1000000000000005,22.5584,17.7317
1998,7,5,16,30,30,120,719,571,3,17,276,102,4,340,41.26,51.24,0.187,940,4.782,192.9,4.3,19.5501,15.3253
1998,7,5,17,30,30,95,634,377,3,17,175,267,0,293,44.09,63.660000000000004,0.187,940,4.597,177,3.9000000000000004,15.7793,12.2951
1998,7,5,18,30,29,65,460,178,0,17,65,460,0,178,44.02,75.79,0.187,940,4.3500000000000005,165.4,3.6,8.6462,6.6351
1998,7,5,19,30,28,17,82,21,3,17,20,0,4,20,46.32,87.42,0.187,940,4.108,160.8,2.8000000000000003,0.0000,0.0000
1998,7,5,20,30,28,0,0,0,1,17,0,0,0,0,48.89,98.29,0.187,940,3.928,155.70000000000002,2,0.0000,0.0000
1998,7,5,21,30,27,0,0,0,1,17,0,0,0,0,48.82,108.01,0.187,940,3.826,150.5,1.6,0.0000,0.0000
1998,7,5,22,30,27,0,0,0,0,17,0,0,0,0,51.71,116.01,0.187,940,3.787,150.5,1.4000000000000001,0.0000,0.0000
1998,7,5,23,30,27,0,0,0,0,17,0,0,0,0,51.78,121.57000000000001,0.187,940,3.799,155.60000000000002,1.4000000000000001,0.0000,0.0000
1998,7,6,0,30,26,0,0,0,0,17,0,0,0,0,52.050000000000004,123.96000000000001,0.187,940,3.847,163.60000000000002,1.4000000000000001,0.0000,0.0000
1998,7,6,1,30,26,0,0,0,0,17,0,0,0,0,55.82,122.75,0.187,940,3.902,171.20000000000002,1.5,0.0000,0.0000
1998,7,6,2,30,25,0,0,0,0,17,0,0,0,0,56.870000000000005,118.18,0.187,940,3.9410000000000003,178.10000000000002,1.4000000000000001,0.0000,0.0000
1998,7,6,3,30,25,0,0,0,0,18,0,0,0,0,61.78,110.9,0.187,940,3.956,179.20000000000002,1.2000000000000002,0.0000,0.0000
1998,7,6,4,30,25,0,0,0,0,18,0,0,0,0,63.550000000000004,101.69,0.187,940,3.952,175.10000000000002,1,0.0000,0.0000
1998,7,6,5,30,25,0,0,0,0,18,0,0,0,0,65.27,91.16,0.187,940,3.928,167,1.5,0.0000,0.0000
1998,7,6,6,30,27,49,403,121,0,19,49,403,0,121,58.910000000000004,79.74,0.187,940,3.891,164,2.5,5.7676,4.3965
1998,7,6,7,30,29,76,639,318,3,18,139,293,0,250,47.02,67.75,0.187,940,3.864,187.60000000000002,3,13.0497,10.1316
1998,7,6,8,30,32,94,753,522,0,17,94,753,0,522,39.27,55.410000000000004,0.187,940,3.864,201.70000000000002,3.2,29.4832,23.0778
1998,7,6,9,30,33,108,816,706,3,16,108,816,4,706,34.01,42.89,0.187,940,3.8810000000000002,204.8,3.2,41.7066,32.7598
1998,7,6,10,30,35,119,851,853,1,16,119,851,0,853,31.6,30.45,0.187,940,3.902,203.4,3.2,51.6891,40.6699
1998,7,6,11,30,36,127,870,951,0,16,127,870,0,951,29.36,18.72,0.187,940,3.9210000000000003,199.20000000000002,3.1,58.4112,45.9970
1998,7,6,12,30,37,130,876,991,0,15,130,876,0,991,27.34,10.86,0.187,940,3.9370000000000003,193.8,3.1,61.1713,48.1847
1998,7,6,13,30,37,131,869,970,0,15,131,869,0,970,25.61,15.3,0.187,940,3.9490000000000003,188.4,3.1,59.7285,47.0414
1998,7,6,14,30,37,129,848,889,8,15,372,485,0,806,25.400000000000002,26.400000000000002,0.187,940,3.9610000000000003,181.10000000000002,3.3000000000000003,49.1155,38.6584
1998,7,6,15,30,37,124,808,755,8,15,234,577,4,685,26.740000000000002,38.72,0.187,940,3.98,174.4,3.6,40.8787,32.1320
1998,7,6,16,30,36,115,741,579,3,15,115,741,4,579,28.57,51.24,0.187,940,4.017,168.70000000000002,4.2,33.2927,26.0981
1998,7,6,17,30,34,99,626,377,0,16,99,626,0,377,31.01,63.67,0.187,940,4.067,166.4,4.800000000000001,20.3017,15.8187
1998,7,6,18,30,33,72,421,175,0,16,72,421,0,175,34.03,75.81,0.187,940,4.108,167.8,5,8.4991,6.5220
1998,7,6,19,30,32,17,51,19,3,17,19,0,4,19,39.660000000000004,87.45,0.187,940,4.117,171.70000000000002,4.800000000000001,0.0000,0.0000
1998,7,6,20,30,30,0,0,0,1,18,0,0,0,0,43.52,98.33,0.187,940,4.096,178.3,4.5,0.0000,0.0000
1998,7,6,21,30,29,0,0,0,0,18,0,0,0,0,47.6,108.06,0.187,940,4.066,187.5,4,0.0000,0.0000
1998,7,6,22,30,28,0,0,0,0,19,0,0,0,0,52.09,116.08,0.187,940,4.053,194.8,3.6,0.0000,0.0000
1998,7,6,23,30,27,0,0,0,1,19,0,0,0,0,57.28,121.66,0.187,940,4.069,198.4,3.3000000000000003,0.0000,0.0000
1998,7,7,0,30,27,0,0,0,0,20,0,0,0,0,62.980000000000004,124.06,0.187,940,4.105,200.20000000000002,2.9000000000000004,0.0000,0.0000
1998,7,7,1,30,26,0,0,0,0,20,0,0,0,0,64.77,122.86,0.187,940,4.124,201.20000000000002,2.4000000000000004,0.0000,0.0000
1998,7,7,2,30,26,0,0,0,0,21,0,0,0,0,69.85000000000001,118.29,0.187,940,4.101,200.20000000000002,1.6,0.0000,0.0000
1998,7,7,3,30,25,0,0,0,0,21,0,0,0,0,70.49,111.01,0.187,940,4.051,194.8,1,0.0000,0.0000
1998,7,7,4,30,25,0,0,0,0,21,0,0,0,0,75.06,101.79,0.187,940,3.993,183.5,0.7000000000000001,0.0000,0.0000
1998,7,7,5,30,25,0,0,0,0,21,0,0,0,0,70.83,91.25,0.187,940,3.922,165.70000000000002,1.2000000000000002,0.0000,0.0000
1998,7,7,6,30,27,51,378,118,0,21,51,378,0,118,62.08,79.83,0.187,940,3.847,165.8,1.6,5.6251,4.2875
1998,7,7,7,30,29,80,620,314,0,19,80,620,0,314,52.01,67.84,0.187,940,3.794,176.70000000000002,1.4000000000000001,16.3782,12.7146
1998,7,7,8,30,32,99,741,519,0,19,99,741,0,519,44.230000000000004,55.49,0.187,940,3.7760000000000002,160.60000000000002,1.1,29.3027,22.9358
1998,7,7,9,30,33,111,810,705,0,18,111,810,0,705,38.2,42.97,0.187,940,3.7720000000000002,152.1,1,41.6386,32.7059
1998,7,7,10,30,35,120,851,854,0,18,120,851,0,854,35.15,30.54,0.187,940,3.7680000000000002,151.4,1,51.7426,40.7116
1998,7,7,11,30,36,125,874,953,0,17,125,874,0,953,32.59,18.81,0.187,940,3.77,160.70000000000002,1.1,58.5297,46.0901
1998,7,7,12,30,37,127,882,994,0,17,127,882,0,994,30.310000000000002,10.98,0.187,940,3.7800000000000002,175.20000000000002,1.2000000000000002,61.3532,48.3277
1998,7,7,13,30,37,126,878,973,0,17,126,878,1,973,28.26,15.35,0.187,940,3.7960000000000003,190.20000000000002,1.5,59.9112,47.1852
1998,7,7,14,30,38,122,860,893,8,17,180,770,1,870,27.84,26.42,0.187,940,3.8160000000000003,201.3,1.8,53.0141,41.7270
1998,7,7,15,30,37,115,825,759,8,16,217,669,0,740,27.54,38.730000000000004,0.187,940,3.829,207.5,2.1,44.1600,34.7111
1998,7,7,16,30,37,104,768,585,7,16,284,126,0,364,28.86,51.26,0.187,940,3.826,210,2.4000000000000004,20.9285,16.4057
1998,7,7,17,30,36,87,670,384,8,16,8,0,0,8,30.38,63.690000000000005,0.187,940,3.819,211,2.7,0.4307,0.3356
1998,7,7,18,30,35,62,487,181,8,16,3,0,0,3,32.25,75.83,0.187,940,3.8280000000000003,211.70000000000002,2.2,0.1457,0.1118
1998,7,7,19,30,33,17,91,21,6,18,7,0,4,7,38.95,87.48,0.187,940,3.855,212.8,1.8,0.0000,0.0000
1998,7,7,20,30,31,0,0,0,7,18,0,0,0,0,41.87,98.38,0.187,940,3.873,215.4,2.3000000000000003,0.0000,0.0000
1998,7,7,21,30,30,0,0,0,0,18,0,0,0,0,44.63,108.12,0.187,940,3.852,218.20000000000002,3,0.0000,0.0000
1998,7,7,22,30,29,0,0,0,1,18,0,0,0,0,48.19,116.15,0.187,940,3.789,221.60000000000002,3.5,0.0000,0.0000
1998,7,7,23,30,28,0,0,0,0,19,0,0,0,0,52.11,121.75,0.187,940,3.714,223.60000000000002,3.7,0.0000,0.0000
1998,7,8,0,30,27,0,0,0,0,19,0,0,0,0,55.9,124.16,0.187,940,3.633,227.3,3.5,0.0000,0.0000
1998,7,8,1,30,27,0,0,0,0,19,0,0,0,0,59.43,122.98,0.187,940,3.5260000000000002,232,2.5,0.0000,0.0000
1998,7,8,2,30,26,0,0,0,0,19,0,0,0,0,62.22,118.4,0.187,940,3.431,235.4,1.3,0.0000,0.0000
1998,7,8,3,30,25,0,0,0,0,18,0,0,0,0,60.910000000000004,111.12,0.187,940,3.3970000000000002,229.20000000000002,0.7000000000000001,0.0000,0.0000
1998,7,8,4,30,25,0,0,0,0,18,0,0,0,0,63.53,101.89,0.187,940,3.41,194.10000000000002,0.7000000000000001,0.0000,0.0000
1998,7,8,5,30,25,0,0,0,0,18,0,0,0,0,59.370000000000005,91.34,0.187,940,3.426,157.60000000000002,1.6,0.0000,0.0000
1998,7,8,6,30,27,52,367,116,1,18,52,367,0,116,52.050000000000004,79.92,0.187,940,3.4290000000000003,150.9,2.3000000000000003,5.5304,4.2149
1998,7,8,7,30,30,84,608,313,1,17,84,608,0,313,44.54,67.92,0.187,940,3.427,153.1,2.2,16.3151,12.6646
1998,7,8,8,30,33,104,732,518,0,17,104,732,0,518,36.93,55.57,0.187,940,3.434,167.5,1.9000000000000001,29.2351,22.8822
1998,7,8,9,30,34,117,803,704,0,17,117,803,0,704,33.15,43.050000000000004,0.187,940,3.45,182.5,1.7000000000000002,41.5707,32.6520
1998,7,8,10,30,36,126,846,854,0,17,126,846,0,854,31.41,30.62,0.187,940,3.48,192.70000000000002,1.6,51.7362,40.7063
1998,7,8,11,30,37,130,870,953,0,17,130,870,0,953,29.41,18.91,0.187,940,3.524,199.5,1.7000000000000002,58.5248,46.0861
1998,7,8,12,30,38,131,880,994,0,16,131,880,0,994,27.23,11.09,0.187,940,3.5780000000000003,206.4,2,61.3500,48.3252
1998,7,8,13,30,38,128,877,974,0,16,128,877,0,974,25.04,15.41,0.187,940,3.605,215,2.5,59.9704,47.2317
1998,7,8,14,30,39,122,864,895,1,15,122,864,0,895,24.09,26.45,0.187,930,3.567,220.8,2.8000000000000003,54.5355,42.9243
1998,7,8,15,30,38,111,837,764,2,15,222,616,4,703,23.11,38.75,0.187,930,3.487,223.8,3,41.9501,32.9740
1998,7,8,16,30,38,97,788,591,4,14,269,291,0,451,23.5,51.27,0.187,930,3.398,226.20000000000002,3.1,25.9296,20.3260
1998,7,8,17,30,37,80,702,391,8,13,40,0,0,40,24.07,63.71,0.187,930,3.3120000000000003,226.9,3,2.1534,1.6779
1998,7,8,18,30,35,56,534,187,1,13,56,534,0,187,26.43,75.86,0.187,930,3.235,226.3,2.1,9.0782,6.9657
1998,7,8,19,30,33,16,135,22,1,15,16,135,0,22,32.61,87.52,0.187,930,3.1950000000000003,224.9,1.3,0.0000,0.0000
1998,7,8,20,30,31,0,0,0,7,15,0,0,0,0,35.49,98.43,0.187,930,3.211,223.8,1.3,0.0000,0.0000
1998,7,8,21,30,31,0,0,0,8,15,0,0,0,0,38.02,108.18,0.187,930,3.257,222.3,1.4000000000000001,0.0000,0.0000
1998,7,8,22,30,30,0,0,0,3,16,0,0,0,0,41.09,116.24000000000001,0.187,940,3.3120000000000003,221.8,1.5,0.0000,0.0000
1998,7,8,23,30,29,0,0,0,0,16,0,0,0,0,44.22,121.85000000000001,0.187,930,3.367,224.70000000000002,1.5,0.0000,0.0000
1998,7,9,0,30,28,0,0,0,0,16,0,0,0,0,44.56,124.28,0.187,930,3.4130000000000003,227,1.2000000000000002,0.0000,0.0000
1998,7,9,1,30,28,0,0,0,0,16,0,0,0,0,47.18,123.10000000000001,0.187,930,3.432,220.60000000000002,0.8,0.0000,0.0000
1998,7,9,2,30,27,0,0,0,0,16,0,0,0,0,46.62,118.52,0.187,930,3.412,201.10000000000002,0.6000000000000001,0.0000,0.0000
1998,7,9,3,30,27,0,0,0,0,16,0,0,0,0,48.44,111.23,0.187,930,3.382,174.3,0.6000000000000001,0.0000,0.0000
1998,7,9,4,30,27,0,0,0,0,15,0,0,0,0,47.85,102,0.187,930,3.368,153.9,0.7000000000000001,0.0000,0.0000
1998,7,9,5,30,27,0,0,0,0,15,0,0,0,0,47.47,91.44,0.187,930,3.375,141.5,1.3,0.0000,0.0000
1998,7,9,6,30,29,47,413,118,0,15,47,413,0,118,42.050000000000004,80.01,0.187,940,3.3930000000000002,134.70000000000002,2.1,0.0000,0.0000
1998,7,9,7,30,32,73,651,317,0,15,73,651,0,317,34.480000000000004,68.01,0.187,940,3.424,143.4,2.4000000000000004,16.5112,12.8156
1998,7,9,8,30,34,89,769,523,0,15,89,769,0,523,29.38,55.65,0.187,940,3.47,154.70000000000002,2.6,29.5061,23.0935
1998,7,9,9,30,36,100,834,709,0,15,100,834,0,709,26.55,43.13,0.187,940,3.508,156.60000000000002,2.8000000000000003,41.8569,32.8764
1998,7,9,10,30,37,109,872,859,0,15,109,872,0,859,25.02,30.71,0.187,940,3.524,158,3.1,52.0319,40.9386
1998,7,9,11,30,38,114,893,959,0,15,114,893,0,959,23.38,19.01,0.187,930,3.5180000000000002,162,3.3000000000000003,58.8884,46.3721
1998,7,9,12,30,39,116,901,1001,0,14,116,901,0,1001,21.77,11.22,0.187,930,3.491,168.3,3.4000000000000004,61.7783,48.6624
1998,7,9,13,30,40,115,899,982,0,14,115,899,0,982,21.35,15.48,0.187,930,3.4330000000000003,176.10000000000002,3.5,60.4602,47.6173
1998,7,9,14,30,40,109,887,904,0,14,109,887,0,904,19.8,26.48,0.187,930,3.33,186,3.5,55.0818,43.3542
1998,7,9,15,30,40,101,861,772,0,13,101,861,0,772,20.25,38.77,0.187,930,3.202,196.20000000000002,3.5,46.0655,36.2087
1998,7,9,16,30,39,89,813,598,0,13,89,813,0,598,19.580000000000002,51.300000000000004,0.187,930,3.074,204.8,3.5,34.3772,26.9477
1998,7,9,17,30,38,75,727,396,0,12,75,727,0,396,19.96,63.74,0.187,930,2.961,211.3,3.4000000000000004,21.3144,16.6070
1998,7,9,18,30,36,54,555,189,0,12,54,555,0,189,21.62,75.89,0.187,930,2.867,216.3,2.4000000000000004,9.1731,7.0381
1998,7,9,19,30,34,16,139,22,0,13,16,139,0,22,26.68,87.56,0.187,930,2.81,219.70000000000002,1.6,0.0000,0.0000
1998,7,9,20,30,32,0,0,0,0,13,0,0,0,0,29.85,98.48,0.187,930,2.7960000000000003,223,1.7000000000000002,0.0000,0.0000
1998,7,9,21,30,31,0,0,0,0,12,0,0,0,0,31.310000000000002,108.25,0.187,930,2.8040000000000003,228.3,1.8,0.0000,0.0000
1998,7,9,22,30,30,0,0,0,0,12,0,0,0,0,33.2,116.32000000000001,0.187,930,2.809,238.4,1.8,0.0000,0.0000
1998,7,9,23,30,29,0,0,0,0,12,0,0,0,0,35.27,121.96000000000001,0.187,930,2.803,249.70000000000002,1.7000000000000002,0.0000,0.0000
1998,7,10,0,30,28,0,0,0,0,12,0,0,0,0,37.36,124.4,0.187,930,2.787,259.8,1.4000000000000001,0.0000,0.0000
1998,7,10,1,30,27,0,0,0,0,12,0,0,0,0,37.12,123.23,0.187,930,2.761,271.3,1.2000000000000002,0.0000,0.0000
1998,7,10,2,30,27,0,0,0,0,12,0,0,0,0,38.7,118.65,0.187,930,2.723,289.2,1,0.0000,0.0000
1998,7,10,3,30,26,0,0,0,0,12,0,0,0,0,37.86,111.35000000000001,0.187,930,2.68,313.6,1,0.0000,0.0000
1998,7,10,4,30,26,0,0,0,0,12,0,0,0,0,37.21,102.11,0.187,930,2.641,340.40000000000003,0.9,0.0000,0.0000
1998,7,10,5,30,27,0,0,0,0,11,0,0,0,0,34.74,91.54,0.187,930,2.607,5.7,1,0.0000,0.0000
1998,7,10,6,30,29,44,452,122,0,12,44,452,0,122,31.54,80.11,0.187,930,2.572,35.4,1.1,0.0000,0.0000
1998,7,10,7,30,33,69,686,325,0,11,69,686,0,325,24.26,68.1,0.187,940,2.539,63.900000000000006,1.5,16.9151,13.1278
1998,7,10,8,30,36,84,801,535,0,10,84,801,0,535,19.62,55.74,0.187,940,2.513,147.4,2.4000000000000004,30.1701,23.6123
1998,7,10,9,30,39,94,865,725,0,10,94,865,0,725,16.89,43.22,0.187,940,2.489,163.10000000000002,3.2,42.7911,33.6096
1998,7,10,10,30,40,101,904,878,0,9,101,904,0,878,15.66,30.8,0.187,940,2.471,171.5,3.5,53.1754,41.8379
1998,7,10,11,30,41,104,926,979,0,9,104,926,0,979,14.65,19.12,0.187,930,2.469,180,3.6,60.1109,47.3346
1998,7,10,12,30,42,106,934,1022,0,9,106,934,0,1022,13.64,11.35,0.187,930,2.487,188.3,3.5,63.0705,49.6800
1998,7,10,13,30,43,105,930,1001,0,9,105,930,0,1001,12.61,15.55,0.187,930,2.515,196,3.5,61.6271,48.5363
1998,7,10,14,30,43,101,914,919,0,8,101,914,0,919,12.33,26.51,0.187,930,2.5380000000000003,205,3.5,55.9937,44.0718
1998,7,10,15,30,42,96,883,784,0,8,96,883,0,784,12.21,38.79,0.187,930,2.557,214.60000000000002,3.5,46.7795,36.7698
1998,7,10,16,30,41,87,829,605,0,8,87,829,0,605,12.89,51.32,0.187,930,2.576,224.10000000000002,3.6,34.7769,27.2609
1998,7,10,17,30,40,74,737,400,0,8,74,737,0,400,13.69,63.77,0.187,930,2.598,233.70000000000002,3.4000000000000004,21.5252,16.7708
1998,7,10,18,30,38,54,560,190,0,8,54,560,0,190,15.4,75.93,0.187,930,2.623,243.4,2.5,9.2186,7.0726
1998,7,10,19,30,35,16,143,22,0,10,16,143,0,22,19.87,87.61,0.187,930,2.664,255.9,1.7000000000000002,0.0000,0.0000
1998,7,10,20,30,33,0,0,0,0,10,0,0,0,0,22.25,98.54,0.187,930,2.733,269.2,1.8,0.0000,0.0000
1998,7,10,21,30,32,0,0,0,0,10,0,0,0,0,23.32,108.33,0.187,930,2.8120000000000003,279.1,1.9000000000000001,0.0000,0.0000
1998,7,10,22,30,32,0,0,0,0,10,0,0,0,0,24.61,116.42,0.187,930,2.867,286.7,1.9000000000000001,0.0000,0.0000
1998,7,10,23,30,31,0,0,0,0,10,0,0,0,0,26.05,122.07000000000001,0.187,930,2.8810000000000002,292.5,1.7000000000000002,0.0000,0.0000
1998,7,11,0,30,30,0,0,0,0,10,0,0,0,0,27.53,124.53,0.187,930,2.859,297.8,1.6,0.0000,0.0000
1998,7,11,1,30,29,0,0,0,0,9,0,0,0,0,28.900000000000002,123.36,0.187,930,2.81,304.6,1.6,0.0000,0.0000
1998,7,11,2,30,28,0,0,0,0,9,0,0,0,0,30.14,118.78,0.187,930,2.739,314.70000000000005,1.5,0.0000,0.0000
1998,7,11,3,30,27,0,0,0,0,9,0,0,0,0,29.46,111.47,0.187,930,2.658,327.1,1.4000000000000001,0.0000,0.0000
1998,7,11,4,30,27,0,0,0,0,8,0,0,0,0,30.25,102.22,0.187,930,2.571,339.3,1.2000000000000002,0.0000,0.0000
1998,7,11,5,30,28,0,0,0,0,8,0,0,0,0,27.740000000000002,91.65,0.187,940,2.477,351.3,1.3,0.0000,0.0000
1998,7,11,6,30,30,44,457,122,0,8,44,457,0,122,22.94,80.2,0.187,940,2.3770000000000002,3.7,1.6,0.0000,0.0000
1998,7,11,7,30,34,69,693,327,0,7,69,693,0,327,17.37,68.19,0.187,940,2.282,13.100000000000001,1.2000000000000002,17.0063,13.1973
1998,7,11,8,30,37,84,809,539,0,6,84,809,0,539,13.93,55.82,0.187,940,2.202,346,1,30.3840,23.7789
1998,7,11,9,30,40,94,875,731,0,7,94,875,0,731,12.450000000000001,43.300000000000004,0.187,940,2.134,229.60000000000002,1.7000000000000002,43.1359,33.8798
1998,7,11,10,30,41,101,914,886,0,7,101,914,0,886,12.01,30.88,0.187,940,2.079,216,2.6,53.6533,42.2136
1998,7,11,11,30,42,105,936,989,0,7,105,936,0,989,11.3,19.22,0.187,940,2.033,211.70000000000002,3.4000000000000004,60.7198,47.8138
1998,7,11,12,30,43,107,945,1033,0,7,107,945,0,1033,10.44,11.48,0.187,930,1.98,212.20000000000002,4.1000000000000005,63.7454,50.2115
1998,7,11,13,30,44,106,944,1015,0,6,106,944,0,1015,9.94,15.63,0.187,930,1.9000000000000001,214.9,4.6000000000000005,62.4857,49.2123
1998,7,11,14,30,44,102,932,936,0,5,102,932,0,936,9.25,26.560000000000002,0.187,930,1.7850000000000001,218.8,5,57.0259,44.8841
1998,7,11,15,30,43,95,907,802,0,4,95,907,0,802,8.93,38.83,0.187,930,1.6560000000000001,223.8,5.2,47.8492,37.6104
1998,7,11,16,30,42,85,862,624,0,2,85,862,0,624,8.61,51.35,0.187,930,1.536,228.60000000000002,5,35.8648,28.1135
1998,7,11,17,30,41,72,779,416,0,1,72,779,0,416,8.41,63.800000000000004,0.188,930,1.444,233,4.5,22.3815,17.4376
1998,7,11,18,30,37,52,613,200,0,1,52,613,0,200,9.5,75.97,0.188,930,1.3860000000000001,237.5,2.9000000000000004,9.7007,7.4419
1998,7,11,19,30,34,16,189,23,0,2,16,189,0,23,13.17,87.66,0.188,930,1.354,241.60000000000002,1.7000000000000002,0.0000,0.0000
1998,7,11,20,30,32,0,0,0,0,2,0,0,0,0,14.790000000000001,98.61,0.188,930,1.343,246.10000000000002,1.8,0.0000,0.0000
1998,7,11,21,30,31,0,0,0,0,2,0,0,0,0,15.5,108.41,0.188,940,1.341,251.9,2.2,0.0000,0.0000
1998,7,11,22,30,30,0,0,0,0,2,0,0,0,0,16.490000000000002,116.52,0.188,940,1.335,256,2.4000000000000004,0.0000,0.0000
1998,7,11,23,30,29,0,0,0,0,2,0,0,0,0,17.72,122.19,0.188,940,1.322,257.1,2.3000000000000003,0.0000,0.0000
1998,7,12,0,30,27,0,0,0,0,3,0,0,0,0,19.16,124.66,0.188,940,1.317,257.3,2,0.0000,0.0000
1998,7,12,1,30,26,0,0,0,0,3,0,0,0,0,22.38,123.5,0.188,930,1.327,261,1.6,0.0000,0.0000
1998,7,12,2,30,25,0,0,0,0,4,0,0,0,0,25.03,118.91,0.188,930,1.345,267.40000000000003,1.4000000000000001,0.0000,0.0000
1998,7,12,3,30,25,0,0,0,0,5,0,0,0,0,26.66,111.60000000000001,0.188,930,1.359,273.40000000000003,1.2000000000000002,0.0000,0.0000
1998,7,12,4,30,25,0,0,0,0,6,0,0,0,0,28.48,102.34,0.188,940,1.363,274.8,0.9,0.0000,0.0000
1998,7,12,5,30,25,0,0,0,0,7,0,0,0,0,28.560000000000002,91.75,0.188,940,1.36,263.7,0.7000000000000001,0.0000,0.0000
1998,7,12,6,30,27,43,495,126,0,8,43,495,0,126,27.46,80.3,0.188,940,1.361,209.60000000000002,1.1,0.0000,0.0000
1998,7,12,7,30,31,67,725,336,0,8,67,725,0,336,23.04,68.28,0.188,940,1.3820000000000001,171.8,2,17.4611,13.5489
1998,7,12,8,30,34,83,833,550,0,6,83,833,0,550,17.28,55.910000000000004,0.188,940,1.424,177.20000000000002,2.7,30.9906,24.2528
1998,7,12,9,30,37,95,891,743,0,4,95,891,0,743,12.38,43.39,0.188,940,1.477,184.5,3.4000000000000004,43.8332,34.4270
1998,7,12,10,30,40,104,924,896,0,2,104,924,0,896,9.26,30.98,0.188,940,1.542,185.8,4,54.2504,42.6830
1998,7,12,11,30,41,111,938,997,0,2,111,938,0,997,8.93,19.34,0.188,940,1.6300000000000001,186,4.7,61.2047,48.1954
1998,7,12,12,30,41,116,938,1035,0,3,116,938,0,1035,9.19,11.620000000000001,0.188,940,1.7550000000000001,187.8,5.300000000000001,63.8645,50.3051
1998,7,12,13,30,42,119,924,1009,0,5,119,924,0,1009,10.26,15.71,0.188,940,1.9120000000000001,190.10000000000002,5.6000000000000005,62.1130,48.9186
1998,7,12,14,30,41,121,895,922,0,6,121,895,0,922,11.53,26.6,0.188,940,2.073,192.70000000000002,5.7,56.1701,44.2104
1998,7,12,15,30,41,119,849,780,0,8,119,849,0,780,13.36,38.86,0.188,940,2.199,195.8,5.6000000000000005,46.5336,36.5761
1998,7,12,16,30,40,110,781,598,0,9,110,781,0,598,14.88,51.39,0.188,930,2.2600000000000002,198.3,5.5,34.3651,26.9375
1998,7,12,17,30,38,94,673,391,0,9,94,673,0,391,16.1,63.84,0.188,930,2.255,200.20000000000002,5.1000000000000005,21.0305,16.3846
1998,7,12,18,30,36,67,477,182,0,9,67,477,0,182,19.01,76.02,0.188,930,2.202,201.4,4,8.8241,6.7688
1998,7,12,19,30,34,16,64,19,0,9,16,64,0,19,21.42,87.72,0.188,940,2.126,201.10000000000002,2.8000000000000003,0.0000,0.0000
1998,7,12,20,30,32,0,0,0,0,9,0,0,0,0,24.09,98.68,0.188,940,2.051,202,2.4000000000000004,0.0000,0.0000
1998,7,12,21,30,30,0,0,0,0,9,0,0,0,0,27.21,108.5,0.188,940,1.995,205.60000000000002,2.1,0.0000,0.0000
1998,7,12,22,30,29,0,0,0,0,10,0,0,0,0,29.7,116.63,0.188,940,1.967,211.3,1.9000000000000001,0.0000,0.0000
